Source,Target,Type,Identity
11691.0,156734.0,Directed,21660246.0
156734.0,11691.0,Directed,24776506.0
156734.0,11691.0,Directed,24776507.0
156734.0,11691.0,Directed,24776508.0
156734.0,11691.0,Directed,24776509.0
156734.0,11691.0,Directed,24776510.0
156734.0,11691.0,Directed,24776511.0
156734.0,11691.0,Directed,24776512.0
156734.0,11691.0,Directed,24776513.0
156734.0,11691.0,Directed,24776514.0
11691.0,156734.0,Directed,21660184.0
11691.0,156734.0,Directed,21660191.0
11691.0,156734.0,Directed,21660198.0
11691.0,156734.0,Directed,21660205.0
11691.0,156734.0,Directed,21660212.0
11691.0,156734.0,Directed,21660219.0
11691.0,156734.0,Directed,21660226.0
11691.0,156734.0,Directed,21660240.0
11691.0,156734.0,Directed,21660247.0
156734.0,11691.0,Directed,24776476.0
156734.0,11691.0,Directed,24776477.0
156734.0,11691.0,Directed,24776478.0
156734.0,11691.0,Directed,24776479.0
156734.0,11691.0,Directed,24776480.0
156734.0,11691.0,Directed,24776481.0
156734.0,11691.0,Directed,24776482.0
156734.0,11691.0,Directed,24776483.0
156734.0,11691.0,Directed,24776484.0
11691.0,156734.0,Directed,21660185.0
11691.0,156734.0,Directed,21660192.0
11691.0,156734.0,Directed,21660199.0
11691.0,156734.0,Directed,21660206.0
11691.0,156734.0,Directed,21660213.0
11691.0,156734.0,Directed,21660220.0
11691.0,156734.0,Directed,21660227.0
11691.0,156734.0,Directed,21660241.0
11691.0,156734.0,Directed,21660248.0
156734.0,11691.0,Directed,24776496.0
156734.0,11691.0,Directed,24776497.0
156734.0,11691.0,Directed,24776498.0
156734.0,11691.0,Directed,24776499.0
156734.0,11691.0,Directed,24776500.0
156734.0,11691.0,Directed,24776501.0
156734.0,11691.0,Directed,24776502.0
156734.0,11691.0,Directed,24776503.0
156734.0,11691.0,Directed,24776504.0
11691.0,156734.0,Directed,21660187.0
11691.0,156734.0,Directed,21660194.0
11691.0,156734.0,Directed,21660201.0
11691.0,156734.0,Directed,21660208.0
11691.0,156734.0,Directed,21660215.0
11691.0,156734.0,Directed,21660222.0
11691.0,156734.0,Directed,21660229.0
11691.0,156734.0,Directed,21660243.0
11691.0,156734.0,Directed,21660250.0
156734.0,11691.0,Directed,24776526.0
156734.0,11691.0,Directed,24776527.0
156734.0,11691.0,Directed,24776528.0
156734.0,11691.0,Directed,24776529.0
156734.0,11691.0,Directed,24776530.0
156734.0,11691.0,Directed,24776531.0
156734.0,11691.0,Directed,24776532.0
156734.0,11691.0,Directed,24776533.0
156734.0,11691.0,Directed,24776534.0
11691.0,156734.0,Directed,21660188.0
11691.0,156734.0,Directed,21660195.0
11691.0,156734.0,Directed,21660202.0
11691.0,156734.0,Directed,21660209.0
11691.0,156734.0,Directed,21660216.0
11691.0,156734.0,Directed,21660223.0
11691.0,156734.0,Directed,21660230.0
11691.0,156734.0,Directed,21660244.0
11691.0,156734.0,Directed,21660251.0
80415.0,11691.0,Directed,24775185.0
80415.0,11691.0,Directed,24775186.0
80415.0,11691.0,Directed,24775187.0
80415.0,11691.0,Directed,24775188.0
80415.0,11691.0,Directed,24775189.0
80415.0,11691.0,Directed,24775190.0
80415.0,11691.0,Directed,24775191.0
80415.0,11691.0,Directed,24775192.0
80415.0,11691.0,Directed,24775193.0
11691.0,80415.0,Directed,22394519.0
11691.0,80415.0,Directed,22394513.0
11691.0,80415.0,Directed,22394507.0
11691.0,80415.0,Directed,22394501.0
11691.0,80415.0,Directed,22394495.0
11691.0,80415.0,Directed,22394489.0
11691.0,80415.0,Directed,22394477.0
11691.0,80415.0,Directed,22394471.0
11691.0,80415.0,Directed,22394465.0
80415.0,11691.0,Directed,24775195.0
80415.0,11691.0,Directed,24775196.0
80415.0,11691.0,Directed,24775197.0
80415.0,11691.0,Directed,24775198.0
80415.0,11691.0,Directed,24775199.0
80415.0,11691.0,Directed,24775200.0
80415.0,11691.0,Directed,24775201.0
80415.0,11691.0,Directed,24775202.0
80415.0,11691.0,Directed,24775203.0
11691.0,80415.0,Directed,22394466.0
11691.0,80415.0,Directed,22394472.0
11691.0,80415.0,Directed,22394478.0
11691.0,80415.0,Directed,22394490.0
11691.0,80415.0,Directed,22394496.0
11691.0,80415.0,Directed,22394502.0
11691.0,80415.0,Directed,22394508.0
11691.0,80415.0,Directed,22394514.0
11691.0,80415.0,Directed,22394520.0
80415.0,11691.0,Directed,24775215.0
80415.0,11691.0,Directed,24775216.0
80415.0,11691.0,Directed,24775217.0
80415.0,11691.0,Directed,24775218.0
80415.0,11691.0,Directed,24775219.0
80415.0,11691.0,Directed,24775220.0
80415.0,11691.0,Directed,24775221.0
80415.0,11691.0,Directed,24775222.0
80415.0,11691.0,Directed,24775223.0
11691.0,80415.0,Directed,22394521.0
11691.0,80415.0,Directed,22394515.0
11691.0,80415.0,Directed,22394509.0
11691.0,80415.0,Directed,22394503.0
11691.0,80415.0,Directed,22394497.0
11691.0,80415.0,Directed,22394491.0
11691.0,80415.0,Directed,22394479.0
11691.0,80415.0,Directed,22394473.0
11691.0,80415.0,Directed,22394467.0
80415.0,11691.0,Directed,3218169.0
80415.0,11691.0,Directed,24775175.0
80415.0,11691.0,Directed,24775176.0
80415.0,11691.0,Directed,24775177.0
80415.0,11691.0,Directed,24775178.0
80415.0,11691.0,Directed,24775179.0
80415.0,11691.0,Directed,24775180.0
80415.0,11691.0,Directed,24775181.0
80415.0,11691.0,Directed,24775182.0
80415.0,11691.0,Directed,24775183.0
11691.0,80415.0,Directed,22394522.0
11691.0,80415.0,Directed,22394516.0
11691.0,80415.0,Directed,22394510.0
11691.0,80415.0,Directed,22394504.0
11691.0,80415.0,Directed,22394498.0
11691.0,80415.0,Directed,22394492.0
11691.0,80415.0,Directed,22394480.0
11691.0,80415.0,Directed,22394474.0
11691.0,80415.0,Directed,22394468.0
80415.0,11691.0,Directed,24775165.0
80415.0,11691.0,Directed,24775166.0
80415.0,11691.0,Directed,24775167.0
80415.0,11691.0,Directed,24775168.0
80415.0,11691.0,Directed,24775169.0
80415.0,11691.0,Directed,24775170.0
80415.0,11691.0,Directed,24775171.0
80415.0,11691.0,Directed,24775172.0
80415.0,11691.0,Directed,24775173.0
11691.0,80415.0,Directed,22394469.0
11691.0,80415.0,Directed,22394475.0
11691.0,80415.0,Directed,22394481.0
11691.0,80415.0,Directed,22394493.0
11691.0,80415.0,Directed,22394499.0
11691.0,80415.0,Directed,22394505.0
11691.0,80415.0,Directed,22394511.0
11691.0,80415.0,Directed,22394517.0
11691.0,80415.0,Directed,22394523.0
143230.0,11691.0,Directed,24775314.0
143230.0,11691.0,Directed,24775316.0
143230.0,11691.0,Directed,24775317.0
143230.0,11691.0,Directed,24775318.0
143230.0,11691.0,Directed,24775319.0
143230.0,11691.0,Directed,24775320.0
143230.0,11691.0,Directed,24775321.0
143230.0,11691.0,Directed,24775322.0
143230.0,11691.0,Directed,24775323.0
143230.0,209060.0,Directed,28843121.0
11691.0,143230.0,Directed,22652113.0
11691.0,143230.0,Directed,22652119.0
11691.0,143230.0,Directed,22652125.0
11691.0,143230.0,Directed,22652131.0
11691.0,143230.0,Directed,22652137.0
11691.0,143230.0,Directed,22652143.0
11691.0,143230.0,Directed,22652149.0
11691.0,143230.0,Directed,22652155.0
11691.0,143230.0,Directed,22652161.0
209060.0,143230.0,Directed,22659662.0
143230.0,11691.0,Directed,24775294.0
143230.0,11691.0,Directed,24775296.0
143230.0,11691.0,Directed,24775297.0
143230.0,11691.0,Directed,24775298.0
143230.0,11691.0,Directed,24775299.0
143230.0,11691.0,Directed,24775300.0
143230.0,11691.0,Directed,24775301.0
143230.0,11691.0,Directed,24775302.0
143230.0,11691.0,Directed,24775303.0
143230.0,209060.0,Directed,28843123.0
11691.0,143230.0,Directed,22652114.0
11691.0,143230.0,Directed,22652120.0
11691.0,143230.0,Directed,22652126.0
11691.0,143230.0,Directed,22652132.0
11691.0,143230.0,Directed,22652138.0
11691.0,143230.0,Directed,22652144.0
11691.0,143230.0,Directed,22652150.0
11691.0,143230.0,Directed,22652156.0
11691.0,143230.0,Directed,22652162.0
209060.0,143230.0,Directed,22659663.0
143230.0,11691.0,Directed,24775344.0
143230.0,11691.0,Directed,24775346.0
143230.0,11691.0,Directed,24775347.0
143230.0,11691.0,Directed,24775348.0
143230.0,11691.0,Directed,24775349.0
143230.0,11691.0,Directed,24775350.0
143230.0,11691.0,Directed,24775351.0
143230.0,11691.0,Directed,24775352.0
143230.0,11691.0,Directed,24775353.0
143230.0,209060.0,Directed,28843117.0
11691.0,143230.0,Directed,22652115.0
11691.0,143230.0,Directed,22652121.0
11691.0,143230.0,Directed,22652127.0
11691.0,143230.0,Directed,22652133.0
11691.0,143230.0,Directed,22652139.0
11691.0,143230.0,Directed,22652145.0
11691.0,143230.0,Directed,22652151.0
11691.0,143230.0,Directed,22652157.0
11691.0,143230.0,Directed,22652163.0
209060.0,143230.0,Directed,22659664.0
143230.0,11691.0,Directed,24775324.0
143230.0,11691.0,Directed,24775326.0
143230.0,11691.0,Directed,24775327.0
143230.0,11691.0,Directed,24775328.0
143230.0,11691.0,Directed,24775329.0
143230.0,11691.0,Directed,24775330.0
143230.0,11691.0,Directed,24775331.0
143230.0,11691.0,Directed,24775332.0
143230.0,11691.0,Directed,24775333.0
143230.0,209060.0,Directed,28843125.0
11691.0,143230.0,Directed,22652116.0
11691.0,143230.0,Directed,22652122.0
11691.0,143230.0,Directed,22652128.0
11691.0,143230.0,Directed,22652134.0
11691.0,143230.0,Directed,22652140.0
11691.0,143230.0,Directed,22652146.0
11691.0,143230.0,Directed,22652152.0
11691.0,143230.0,Directed,22652158.0
11691.0,143230.0,Directed,22652164.0
209060.0,143230.0,Directed,22659665.0
143230.0,11691.0,Directed,3201369.0
143230.0,11691.0,Directed,24775334.0
143230.0,11691.0,Directed,24775336.0
143230.0,11691.0,Directed,24775337.0
143230.0,11691.0,Directed,24775338.0
143230.0,11691.0,Directed,24775339.0
143230.0,11691.0,Directed,24775340.0
143230.0,11691.0,Directed,24775341.0
143230.0,11691.0,Directed,24775342.0
143230.0,11691.0,Directed,24775343.0
143230.0,209060.0,Directed,28843119.0
11691.0,143230.0,Directed,22652117.0
11691.0,143230.0,Directed,22652123.0
11691.0,143230.0,Directed,22652129.0
11691.0,143230.0,Directed,22652135.0
11691.0,143230.0,Directed,22652141.0
11691.0,143230.0,Directed,22652147.0
11691.0,143230.0,Directed,22652153.0
11691.0,143230.0,Directed,22652159.0
11691.0,143230.0,Directed,22652165.0
209060.0,143230.0,Directed,22659666.0
11691.0,145128.0,Directed,23343789.0
11691.0,145128.0,Directed,23343791.0
11691.0,145128.0,Directed,23343793.0
11691.0,145128.0,Directed,23343795.0
11691.0,145128.0,Directed,23343797.0
11691.0,145128.0,Directed,23343799.0
11691.0,145128.0,Directed,23343801.0
11691.0,145128.0,Directed,23343803.0
11691.0,145128.0,Directed,23343805.0
145128.0,11691.0,Directed,24776547.0
145128.0,11691.0,Directed,24776548.0
145128.0,11691.0,Directed,24776549.0
145128.0,11691.0,Directed,24776550.0
145128.0,11691.0,Directed,24776551.0
145128.0,11691.0,Directed,24776552.0
145128.0,11691.0,Directed,24776553.0
145128.0,11691.0,Directed,24776554.0
145128.0,11691.0,Directed,24776555.0
209060.0,11691.0,Directed,24775455.0
209060.0,11691.0,Directed,24775456.0
209060.0,11691.0,Directed,24775457.0
209060.0,11691.0,Directed,24775458.0
209060.0,11691.0,Directed,24775459.0
209060.0,11691.0,Directed,24775460.0
209060.0,11691.0,Directed,24775461.0
209060.0,11691.0,Directed,24775462.0
209060.0,11691.0,Directed,24775463.0
11691.0,209060.0,Directed,23562056.0
11691.0,209060.0,Directed,23562067.0
11691.0,209060.0,Directed,23562078.0
11691.0,209060.0,Directed,23562089.0
11691.0,209060.0,Directed,23562111.0
11691.0,209060.0,Directed,23562122.0
11691.0,209060.0,Directed,23562133.0
11691.0,209060.0,Directed,23562144.0
11691.0,209060.0,Directed,23562155.0
209060.0,11691.0,Directed,3042486.0
209060.0,11691.0,Directed,24775415.0
209060.0,11691.0,Directed,24775416.0
209060.0,11691.0,Directed,24775417.0
209060.0,11691.0,Directed,24775418.0
209060.0,11691.0,Directed,24775419.0
209060.0,11691.0,Directed,24775420.0
209060.0,11691.0,Directed,24775421.0
209060.0,11691.0,Directed,24775422.0
209060.0,11691.0,Directed,24775423.0
11691.0,209060.0,Directed,23562057.0
11691.0,209060.0,Directed,23562068.0
11691.0,209060.0,Directed,23562079.0
11691.0,209060.0,Directed,23562090.0
11691.0,209060.0,Directed,23562112.0
11691.0,209060.0,Directed,23562123.0
11691.0,209060.0,Directed,23562134.0
11691.0,209060.0,Directed,23562145.0
11691.0,209060.0,Directed,23562156.0
209060.0,11691.0,Directed,24775375.0
209060.0,11691.0,Directed,24775376.0
209060.0,11691.0,Directed,24775377.0
209060.0,11691.0,Directed,24775378.0
209060.0,11691.0,Directed,24775379.0
209060.0,11691.0,Directed,24775380.0
209060.0,11691.0,Directed,24775381.0
209060.0,11691.0,Directed,24775382.0
209060.0,11691.0,Directed,24775383.0
11691.0,209060.0,Directed,23562058.0
11691.0,209060.0,Directed,23562069.0
11691.0,209060.0,Directed,23562080.0
11691.0,209060.0,Directed,23562091.0
11691.0,209060.0,Directed,23562113.0
11691.0,209060.0,Directed,23562124.0
11691.0,209060.0,Directed,23562135.0
11691.0,209060.0,Directed,23562146.0
11691.0,209060.0,Directed,23562157.0
209060.0,11691.0,Directed,24775445.0
209060.0,11691.0,Directed,24775446.0
209060.0,11691.0,Directed,24775447.0
209060.0,11691.0,Directed,24775448.0
209060.0,11691.0,Directed,24775449.0
209060.0,11691.0,Directed,24775450.0
209060.0,11691.0,Directed,24775451.0
209060.0,11691.0,Directed,24775452.0
209060.0,11691.0,Directed,24775453.0
11691.0,209060.0,Directed,23562059.0
11691.0,209060.0,Directed,23562070.0
11691.0,209060.0,Directed,23562081.0
11691.0,209060.0,Directed,23562092.0
11691.0,209060.0,Directed,23562114.0
11691.0,209060.0,Directed,23562125.0
11691.0,209060.0,Directed,23562136.0
11691.0,209060.0,Directed,23562147.0
11691.0,209060.0,Directed,23562158.0
209060.0,11691.0,Directed,24775385.0
209060.0,11691.0,Directed,24775386.0
209060.0,11691.0,Directed,24775387.0
209060.0,11691.0,Directed,24775388.0
209060.0,11691.0,Directed,24775389.0
209060.0,11691.0,Directed,24775390.0
209060.0,11691.0,Directed,24775391.0
209060.0,11691.0,Directed,24775392.0
209060.0,11691.0,Directed,24775393.0
11691.0,209060.0,Directed,23562061.0
11691.0,209060.0,Directed,23562072.0
11691.0,209060.0,Directed,23562083.0
11691.0,209060.0,Directed,23562094.0
11691.0,209060.0,Directed,23562116.0
11691.0,209060.0,Directed,23562127.0
11691.0,209060.0,Directed,23562138.0
11691.0,209060.0,Directed,23562149.0
11691.0,209060.0,Directed,23562160.0
209060.0,11691.0,Directed,24775425.0
209060.0,11691.0,Directed,24775426.0
209060.0,11691.0,Directed,24775427.0
209060.0,11691.0,Directed,24775428.0
209060.0,11691.0,Directed,24775429.0
209060.0,11691.0,Directed,24775430.0
209060.0,11691.0,Directed,24775431.0
209060.0,11691.0,Directed,24775432.0
209060.0,11691.0,Directed,24775433.0
11691.0,209060.0,Directed,23562062.0
11691.0,209060.0,Directed,23562073.0
11691.0,209060.0,Directed,23562084.0
11691.0,209060.0,Directed,23562095.0
11691.0,209060.0,Directed,23562117.0
11691.0,209060.0,Directed,23562128.0
11691.0,209060.0,Directed,23562139.0
11691.0,209060.0,Directed,23562150.0
11691.0,209060.0,Directed,23562161.0
209060.0,11691.0,Directed,24775395.0
209060.0,11691.0,Directed,24775396.0
209060.0,11691.0,Directed,24775397.0
209060.0,11691.0,Directed,24775398.0
209060.0,11691.0,Directed,24775399.0
209060.0,11691.0,Directed,24775400.0
209060.0,11691.0,Directed,24775401.0
209060.0,11691.0,Directed,24775402.0
209060.0,11691.0,Directed,24775403.0
11691.0,209060.0,Directed,23562063.0
11691.0,209060.0,Directed,23562074.0
11691.0,209060.0,Directed,23562085.0
11691.0,209060.0,Directed,23562096.0
11691.0,209060.0,Directed,23562118.0
11691.0,209060.0,Directed,23562129.0
11691.0,209060.0,Directed,23562140.0
11691.0,209060.0,Directed,23562151.0
11691.0,209060.0,Directed,23562162.0
209060.0,11691.0,Directed,24775355.0
209060.0,11691.0,Directed,24775356.0
209060.0,11691.0,Directed,24775357.0
209060.0,11691.0,Directed,24775358.0
209060.0,11691.0,Directed,24775359.0
209060.0,11691.0,Directed,24775360.0
209060.0,11691.0,Directed,24775361.0
209060.0,11691.0,Directed,24775362.0
209060.0,11691.0,Directed,24775363.0
11691.0,209060.0,Directed,23562064.0
11691.0,209060.0,Directed,23562075.0
11691.0,209060.0,Directed,23562086.0
11691.0,209060.0,Directed,23562097.0
11691.0,209060.0,Directed,23562119.0
11691.0,209060.0,Directed,23562130.0
11691.0,209060.0,Directed,23562141.0
11691.0,209060.0,Directed,23562152.0
11691.0,209060.0,Directed,23562163.0
209060.0,11691.0,Directed,24775365.0
209060.0,11691.0,Directed,24775366.0
209060.0,11691.0,Directed,24775367.0
209060.0,11691.0,Directed,24775368.0
209060.0,11691.0,Directed,24775369.0
209060.0,11691.0,Directed,24775370.0
209060.0,11691.0,Directed,24775371.0
209060.0,11691.0,Directed,24775372.0
209060.0,11691.0,Directed,24775373.0
11691.0,209060.0,Directed,23562065.0
11691.0,209060.0,Directed,23562076.0
11691.0,209060.0,Directed,23562087.0
11691.0,209060.0,Directed,23562098.0
11691.0,209060.0,Directed,23562120.0
11691.0,209060.0,Directed,23562131.0
11691.0,209060.0,Directed,23562142.0
11691.0,209060.0,Directed,23562153.0
11691.0,209060.0,Directed,23562164.0
209060.0,11691.0,Directed,24775435.0
209060.0,11691.0,Directed,24775436.0
209060.0,11691.0,Directed,24775437.0
209060.0,11691.0,Directed,24775438.0
209060.0,11691.0,Directed,24775439.0
209060.0,11691.0,Directed,24775440.0
209060.0,11691.0,Directed,24775441.0
209060.0,11691.0,Directed,24775442.0
209060.0,11691.0,Directed,24775443.0
11691.0,209060.0,Directed,23562066.0
11691.0,209060.0,Directed,23562077.0
11691.0,209060.0,Directed,23562088.0
11691.0,209060.0,Directed,23562099.0
11691.0,209060.0,Directed,23562121.0
11691.0,209060.0,Directed,23562132.0
11691.0,209060.0,Directed,23562143.0
11691.0,209060.0,Directed,23562154.0
11691.0,209060.0,Directed,23562165.0
140249.0,3282.0,Directed,22412354.0
140249.0,3282.0,Directed,23156022.0
140249.0,3282.0,Directed,24773198.0
140249.0,3282.0,Directed,24773199.0
140249.0,11691.0,Directed,24775494.0
140249.0,11691.0,Directed,24775496.0
140249.0,11691.0,Directed,24775497.0
140249.0,11691.0,Directed,24775498.0
140249.0,11691.0,Directed,24775499.0
140249.0,11691.0,Directed,24775500.0
140249.0,11691.0,Directed,24775501.0
140249.0,11691.0,Directed,24775502.0
140249.0,11691.0,Directed,24775503.0
3282.0,140249.0,Directed,24064772.0
3282.0,140249.0,Directed,24069807.0
3282.0,140249.0,Directed,24069812.0
11691.0,140249.0,Directed,24069817.0
11691.0,140249.0,Directed,24069822.0
11691.0,140249.0,Directed,24069832.0
11691.0,140249.0,Directed,24069837.0
11691.0,140249.0,Directed,24069842.0
11691.0,140249.0,Directed,24069847.0
11691.0,140249.0,Directed,24069852.0
11691.0,140249.0,Directed,24069857.0
11691.0,140249.0,Directed,24069862.0
3282.0,140249.0,Directed,24150238.0
140249.0,11691.0,Directed,3081533.0
140249.0,3282.0,Directed,22412339.0
140249.0,3282.0,Directed,23156030.0
140249.0,3282.0,Directed,24773234.0
140249.0,3282.0,Directed,24773235.0
140249.0,11691.0,Directed,24775504.0
140249.0,11691.0,Directed,24775506.0
140249.0,11691.0,Directed,24775507.0
140249.0,11691.0,Directed,24775508.0
140249.0,11691.0,Directed,24775509.0
140249.0,11691.0,Directed,24775510.0
140249.0,11691.0,Directed,24775511.0
140249.0,11691.0,Directed,24775512.0
140249.0,11691.0,Directed,24775513.0
11691.0,140249.0,Directed,3134130.0
3282.0,140249.0,Directed,24064773.0
3282.0,140249.0,Directed,24069808.0
3282.0,140249.0,Directed,24069813.0
11691.0,140249.0,Directed,24069818.0
11691.0,140249.0,Directed,24069823.0
11691.0,140249.0,Directed,24069833.0
11691.0,140249.0,Directed,24069838.0
11691.0,140249.0,Directed,24069843.0
11691.0,140249.0,Directed,24069848.0
11691.0,140249.0,Directed,24069853.0
11691.0,140249.0,Directed,24069858.0
11691.0,140249.0,Directed,24069863.0
3282.0,140249.0,Directed,24150239.0
140249.0,3282.0,Directed,22412359.0
140249.0,3282.0,Directed,23156006.0
140249.0,3282.0,Directed,24773225.0
140249.0,3282.0,Directed,24773226.0
140249.0,11691.0,Directed,24775484.0
140249.0,11691.0,Directed,24775486.0
140249.0,11691.0,Directed,24775487.0
140249.0,11691.0,Directed,24775488.0
140249.0,11691.0,Directed,24775489.0
140249.0,11691.0,Directed,24775490.0
140249.0,11691.0,Directed,24775491.0
140249.0,11691.0,Directed,24775492.0
140249.0,11691.0,Directed,24775493.0
3282.0,140249.0,Directed,24064774.0
3282.0,140249.0,Directed,24069809.0
3282.0,140249.0,Directed,24069814.0
11691.0,140249.0,Directed,24069819.0
11691.0,140249.0,Directed,24069824.0
11691.0,140249.0,Directed,24069834.0
11691.0,140249.0,Directed,24069839.0
11691.0,140249.0,Directed,24069844.0
11691.0,140249.0,Directed,24069849.0
11691.0,140249.0,Directed,24069854.0
11691.0,140249.0,Directed,24069859.0
11691.0,140249.0,Directed,24069864.0
3282.0,140249.0,Directed,24150240.0
140249.0,3282.0,Directed,22412344.0
140249.0,3282.0,Directed,23155998.0
140249.0,3282.0,Directed,24773216.0
140249.0,3282.0,Directed,24773217.0
140249.0,11691.0,Directed,24775474.0
140249.0,11691.0,Directed,24775476.0
140249.0,11691.0,Directed,24775477.0
140249.0,11691.0,Directed,24775478.0
140249.0,11691.0,Directed,24775479.0
140249.0,11691.0,Directed,24775480.0
140249.0,11691.0,Directed,24775481.0
140249.0,11691.0,Directed,24775482.0
140249.0,11691.0,Directed,24775483.0
3282.0,140249.0,Directed,24064775.0
3282.0,140249.0,Directed,24069810.0
3282.0,140249.0,Directed,24069815.0
11691.0,140249.0,Directed,24069820.0
11691.0,140249.0,Directed,24069825.0
11691.0,140249.0,Directed,24069835.0
11691.0,140249.0,Directed,24069840.0
11691.0,140249.0,Directed,24069845.0
11691.0,140249.0,Directed,24069850.0
11691.0,140249.0,Directed,24069855.0
11691.0,140249.0,Directed,24069860.0
11691.0,140249.0,Directed,24069865.0
3282.0,140249.0,Directed,24150241.0
3282.0,11691.0,Directed,24775664.0
3282.0,11691.0,Directed,24775666.0
3282.0,11691.0,Directed,24775667.0
3282.0,11691.0,Directed,24775668.0
3282.0,11691.0,Directed,24775669.0
3282.0,11691.0,Directed,24775670.0
3282.0,11691.0,Directed,24775671.0
3282.0,11691.0,Directed,24775672.0
3282.0,11691.0,Directed,24775673.0
3282.0,11691.0,Directed,24776445.0
3282.0,11691.0,Directed,24776446.0
3282.0,11691.0,Directed,24776447.0
3282.0,11691.0,Directed,24776448.0
3282.0,11691.0,Directed,24776449.0
3282.0,11691.0,Directed,24776450.0
3282.0,11691.0,Directed,24776451.0
3282.0,11691.0,Directed,24776452.0
3282.0,11691.0,Directed,24776453.0
11691.0,3282.0,Directed,24287822.0
11691.0,3282.0,Directed,24287838.0
11691.0,3282.0,Directed,24287854.0
11691.0,3282.0,Directed,24287870.0
11691.0,3282.0,Directed,24287886.0
11691.0,3282.0,Directed,24287918.0
11691.0,3282.0,Directed,24287934.0
11691.0,3282.0,Directed,24287950.0
11691.0,3282.0,Directed,24287966.0
3282.0,11691.0,Directed,24775644.0
3282.0,11691.0,Directed,24775646.0
3282.0,11691.0,Directed,24775647.0
3282.0,11691.0,Directed,24775648.0
3282.0,11691.0,Directed,24775649.0
3282.0,11691.0,Directed,24775650.0
3282.0,11691.0,Directed,24775651.0
3282.0,11691.0,Directed,24775652.0
3282.0,11691.0,Directed,24775653.0
11691.0,3282.0,Directed,24287823.0
11691.0,3282.0,Directed,24287839.0
11691.0,3282.0,Directed,24287855.0
11691.0,3282.0,Directed,24287871.0
11691.0,3282.0,Directed,24287887.0
11691.0,3282.0,Directed,24287919.0
11691.0,3282.0,Directed,24287935.0
11691.0,3282.0,Directed,24287951.0
11691.0,3282.0,Directed,24287967.0
3282.0,11691.0,Directed,24775524.0
3282.0,11691.0,Directed,24775526.0
3282.0,11691.0,Directed,24775527.0
3282.0,11691.0,Directed,24775528.0
3282.0,11691.0,Directed,24775529.0
3282.0,11691.0,Directed,24775530.0
3282.0,11691.0,Directed,24775531.0
3282.0,11691.0,Directed,24775532.0
3282.0,11691.0,Directed,24775533.0
11691.0,3282.0,Directed,24287824.0
11691.0,3282.0,Directed,24287840.0
11691.0,3282.0,Directed,24287856.0
11691.0,3282.0,Directed,24287872.0
11691.0,3282.0,Directed,24287888.0
11691.0,3282.0,Directed,24287920.0
11691.0,3282.0,Directed,24287936.0
11691.0,3282.0,Directed,24287952.0
11691.0,3282.0,Directed,24287968.0
3282.0,11691.0,Directed,24775574.0
3282.0,11691.0,Directed,24775576.0
3282.0,11691.0,Directed,24775577.0
3282.0,11691.0,Directed,24775578.0
3282.0,11691.0,Directed,24775579.0
3282.0,11691.0,Directed,24775580.0
3282.0,11691.0,Directed,24775581.0
3282.0,11691.0,Directed,24775582.0
3282.0,11691.0,Directed,24775583.0
11691.0,3282.0,Directed,24287826.0
11691.0,3282.0,Directed,24287842.0
11691.0,3282.0,Directed,24287858.0
11691.0,3282.0,Directed,24287874.0
11691.0,3282.0,Directed,24287890.0
11691.0,3282.0,Directed,24287922.0
11691.0,3282.0,Directed,24287938.0
11691.0,3282.0,Directed,24287954.0
11691.0,3282.0,Directed,24287970.0
3282.0,11691.0,Directed,24775584.0
3282.0,11691.0,Directed,24775586.0
3282.0,11691.0,Directed,24775587.0
3282.0,11691.0,Directed,24775588.0
3282.0,11691.0,Directed,24775589.0
3282.0,11691.0,Directed,24775590.0
3282.0,11691.0,Directed,24775591.0
3282.0,11691.0,Directed,24775592.0
3282.0,11691.0,Directed,24775593.0
11691.0,3282.0,Directed,24287827.0
11691.0,3282.0,Directed,24287843.0
11691.0,3282.0,Directed,24287859.0
11691.0,3282.0,Directed,24287875.0
11691.0,3282.0,Directed,24287891.0
11691.0,3282.0,Directed,24287923.0
11691.0,3282.0,Directed,24287939.0
11691.0,3282.0,Directed,24287955.0
11691.0,3282.0,Directed,24287971.0
3282.0,11691.0,Directed,24775604.0
3282.0,11691.0,Directed,24775606.0
3282.0,11691.0,Directed,24775607.0
3282.0,11691.0,Directed,24775608.0
3282.0,11691.0,Directed,24775609.0
3282.0,11691.0,Directed,24775610.0
3282.0,11691.0,Directed,24775611.0
3282.0,11691.0,Directed,24775612.0
3282.0,11691.0,Directed,24775613.0
11691.0,3282.0,Directed,24287828.0
11691.0,3282.0,Directed,24287844.0
11691.0,3282.0,Directed,24287860.0
11691.0,3282.0,Directed,24287876.0
11691.0,3282.0,Directed,24287892.0
11691.0,3282.0,Directed,24287924.0
11691.0,3282.0,Directed,24287940.0
11691.0,3282.0,Directed,24287956.0
11691.0,3282.0,Directed,24287972.0
3282.0,11691.0,Directed,24775594.0
3282.0,11691.0,Directed,24775596.0
3282.0,11691.0,Directed,24775597.0
3282.0,11691.0,Directed,24775598.0
3282.0,11691.0,Directed,24775599.0
3282.0,11691.0,Directed,24775600.0
3282.0,11691.0,Directed,24775601.0
3282.0,11691.0,Directed,24775602.0
3282.0,11691.0,Directed,24775603.0
11691.0,3282.0,Directed,24287829.0
11691.0,3282.0,Directed,24287845.0
11691.0,3282.0,Directed,24287861.0
