Source,Target,Type,Identity
133418.0,7745.0,Directed,21977025.0
133418.0,7745.0,Directed,21977024.0
133418.0,7745.0,Directed,21977028.0
133418.0,7745.0,Directed,21977029.0
133418.0,7745.0,Directed,21977030.0
133418.0,7745.0,Directed,21977031.0
133418.0,7745.0,Directed,21977032.0
133418.0,7745.0,Directed,21977033.0
133418.0,7745.0,Directed,21977034.0
133418.0,7745.0,Directed,21977035.0
7745.0,133418.0,Directed,22025551.0
7745.0,133418.0,Directed,22025562.0
7745.0,133418.0,Directed,22025573.0
7745.0,133418.0,Directed,22025584.0
7745.0,133418.0,Directed,22025595.0
7745.0,133418.0,Directed,22025606.0
7745.0,133418.0,Directed,22025617.0
7745.0,133418.0,Directed,22025628.0
7745.0,133418.0,Directed,22025639.0
7745.0,133418.0,Directed,22025650.0
7745.0,133418.0,Directed,22025661.0
7745.0,133418.0,Directed,22025672.0
133418.0,7745.0,Directed,21977080.0
133418.0,7745.0,Directed,21977081.0
133418.0,7745.0,Directed,21977082.0
133418.0,7745.0,Directed,21977083.0
133418.0,7745.0,Directed,21977084.0
133418.0,7745.0,Directed,21977085.0
133418.0,7745.0,Directed,21977086.0
133418.0,7745.0,Directed,21977087.0
133418.0,7745.0,Directed,21977088.0
133418.0,7745.0,Directed,21977089.0
133418.0,7745.0,Directed,21977090.0
133418.0,7745.0,Directed,21977091.0
7745.0,133418.0,Directed,22025552.0
7745.0,133418.0,Directed,22025563.0
7745.0,133418.0,Directed,22025574.0
7745.0,133418.0,Directed,22025585.0
7745.0,133418.0,Directed,22025596.0
7745.0,133418.0,Directed,22025607.0
7745.0,133418.0,Directed,22025618.0
7745.0,133418.0,Directed,22025629.0
7745.0,133418.0,Directed,22025640.0
7745.0,133418.0,Directed,22025651.0
7745.0,133418.0,Directed,22025662.0
7745.0,133418.0,Directed,22025673.0
133418.0,7745.0,Directed,21977094.0
133418.0,7745.0,Directed,21977095.0
133418.0,7745.0,Directed,21977096.0
133418.0,7745.0,Directed,21977097.0
133418.0,7745.0,Directed,21977098.0
133418.0,7745.0,Directed,21977099.0
133418.0,7745.0,Directed,21977100.0
133418.0,7745.0,Directed,21977101.0
133418.0,7745.0,Directed,21977102.0
133418.0,7745.0,Directed,21977103.0
133418.0,7745.0,Directed,21977104.0
133418.0,7745.0,Directed,21977105.0
7745.0,133418.0,Directed,22025553.0
7745.0,133418.0,Directed,22025564.0
7745.0,133418.0,Directed,22025575.0
7745.0,133418.0,Directed,22025586.0
7745.0,133418.0,Directed,22025597.0
7745.0,133418.0,Directed,22025608.0
7745.0,133418.0,Directed,22025619.0
7745.0,133418.0,Directed,22025630.0
7745.0,133418.0,Directed,22025641.0
7745.0,133418.0,Directed,22025652.0
7745.0,133418.0,Directed,22025663.0
7745.0,133418.0,Directed,22025674.0
133418.0,7745.0,Directed,21977066.0
133418.0,7745.0,Directed,21977067.0
133418.0,7745.0,Directed,21977068.0
133418.0,7745.0,Directed,21977069.0
133418.0,7745.0,Directed,21977070.0
133418.0,7745.0,Directed,21977071.0
133418.0,7745.0,Directed,21977072.0
133418.0,7745.0,Directed,21977073.0
133418.0,7745.0,Directed,21977074.0
133418.0,7745.0,Directed,21977075.0
133418.0,7745.0,Directed,21977076.0
133418.0,7745.0,Directed,21977077.0
7745.0,133418.0,Directed,22025554.0
7745.0,133418.0,Directed,22025565.0
7745.0,133418.0,Directed,22025576.0
7745.0,133418.0,Directed,22025587.0
7745.0,133418.0,Directed,22025598.0
7745.0,133418.0,Directed,22025609.0
7745.0,133418.0,Directed,22025620.0
7745.0,133418.0,Directed,22025631.0
7745.0,133418.0,Directed,22025642.0
7745.0,133418.0,Directed,22025653.0
7745.0,133418.0,Directed,22025664.0
7745.0,133418.0,Directed,22025675.0
204801.0,7745.0,Directed,21977150.0
204801.0,7745.0,Directed,21977151.0
204801.0,7745.0,Directed,21977152.0
204801.0,7745.0,Directed,21977153.0
204801.0,7745.0,Directed,21977154.0
204801.0,7745.0,Directed,21977155.0
204801.0,7745.0,Directed,21977156.0
204801.0,7745.0,Directed,21977157.0
204801.0,7745.0,Directed,21977158.0
204801.0,7745.0,Directed,21977159.0
204801.0,7745.0,Directed,21977160.0
204801.0,7745.0,Directed,21977161.0
7745.0,204801.0,Directed,22113573.0
7745.0,204801.0,Directed,22113577.0
7745.0,204801.0,Directed,22113581.0
7745.0,204801.0,Directed,22113585.0
7745.0,204801.0,Directed,22113589.0
7745.0,204801.0,Directed,22113593.0
7745.0,204801.0,Directed,22113597.0
7745.0,204801.0,Directed,22113601.0
7745.0,204801.0,Directed,22113605.0
7745.0,204801.0,Directed,22113609.0
7745.0,204801.0,Directed,22113613.0
7745.0,204801.0,Directed,22113617.0
204801.0,7745.0,Directed,21977178.0
204801.0,7745.0,Directed,21977179.0
204801.0,7745.0,Directed,21977180.0
204801.0,7745.0,Directed,21977181.0
204801.0,7745.0,Directed,21977182.0
204801.0,7745.0,Directed,21977183.0
204801.0,7745.0,Directed,21977184.0
204801.0,7745.0,Directed,21977185.0
204801.0,7745.0,Directed,21977186.0
204801.0,7745.0,Directed,21977187.0
204801.0,7745.0,Directed,21977188.0
204801.0,7745.0,Directed,21977189.0
7745.0,204801.0,Directed,22113574.0
7745.0,204801.0,Directed,22113578.0
7745.0,204801.0,Directed,22113582.0
7745.0,204801.0,Directed,22113586.0
7745.0,204801.0,Directed,22113590.0
7745.0,204801.0,Directed,22113594.0
7745.0,204801.0,Directed,22113598.0
7745.0,204801.0,Directed,22113602.0
7745.0,204801.0,Directed,22113606.0
7745.0,204801.0,Directed,22113610.0
7745.0,204801.0,Directed,22113614.0
7745.0,204801.0,Directed,22113618.0
204801.0,7745.0,Directed,21977164.0
204801.0,7745.0,Directed,21977165.0
204801.0,7745.0,Directed,21977166.0
204801.0,7745.0,Directed,21977167.0
204801.0,7745.0,Directed,21977168.0
204801.0,7745.0,Directed,21977169.0
204801.0,7745.0,Directed,21977170.0
204801.0,7745.0,Directed,21977171.0
204801.0,7745.0,Directed,21977172.0
204801.0,7745.0,Directed,21977173.0
204801.0,7745.0,Directed,21977174.0
204801.0,7745.0,Directed,21977175.0
7745.0,204801.0,Directed,22113575.0
7745.0,204801.0,Directed,22113579.0
7745.0,204801.0,Directed,22113583.0
7745.0,204801.0,Directed,22113587.0
7745.0,204801.0,Directed,22113591.0
7745.0,204801.0,Directed,22113595.0
7745.0,204801.0,Directed,22113599.0
7745.0,204801.0,Directed,22113603.0
7745.0,204801.0,Directed,22113607.0
7745.0,204801.0,Directed,22113611.0
7745.0,204801.0,Directed,22113615.0
7745.0,204801.0,Directed,22113619.0
6501.0,7745.0,Directed,21977245.0
6501.0,7745.0,Directed,21977244.0
6501.0,7745.0,Directed,21977243.0
6501.0,7745.0,Directed,21977242.0
6501.0,7745.0,Directed,21977241.0
6501.0,7745.0,Directed,21977240.0
6501.0,7745.0,Directed,21977239.0
6501.0,7745.0,Directed,21977238.0
6501.0,7745.0,Directed,21977237.0
6501.0,7745.0,Directed,21977236.0
6501.0,7745.0,Directed,21977235.0
6501.0,7745.0,Directed,21977234.0
7745.0,6501.0,Directed,22281194.0
7745.0,6501.0,Directed,22281188.0
7745.0,6501.0,Directed,22281182.0
7745.0,6501.0,Directed,22281176.0
7745.0,6501.0,Directed,22281170.0
7745.0,6501.0,Directed,22281164.0
7745.0,6501.0,Directed,22281158.0
7745.0,6501.0,Directed,22281200.0
7745.0,6501.0,Directed,22281212.0
7745.0,6501.0,Directed,22281218.0
7745.0,6501.0,Directed,22281224.0
7745.0,6501.0,Directed,22281230.0
6501.0,7745.0,Directed,21977273.0
6501.0,7745.0,Directed,21977272.0
6501.0,7745.0,Directed,21977271.0
6501.0,7745.0,Directed,21977270.0
6501.0,7745.0,Directed,21977269.0
6501.0,7745.0,Directed,21977268.0
6501.0,7745.0,Directed,21977267.0
6501.0,7745.0,Directed,21977266.0
6501.0,7745.0,Directed,21977265.0
6501.0,7745.0,Directed,21977264.0
6501.0,7745.0,Directed,21977263.0
6501.0,7745.0,Directed,21977262.0
7745.0,6501.0,Directed,22281231.0
7745.0,6501.0,Directed,22281225.0
7745.0,6501.0,Directed,22281219.0
7745.0,6501.0,Directed,22281213.0
7745.0,6501.0,Directed,22281201.0
7745.0,6501.0,Directed,22281195.0
7745.0,6501.0,Directed,22281189.0
7745.0,6501.0,Directed,22281183.0
7745.0,6501.0,Directed,22281177.0
7745.0,6501.0,Directed,22281171.0
7745.0,6501.0,Directed,22281165.0
7745.0,6501.0,Directed,22281159.0
6501.0,7745.0,Directed,21977231.0
6501.0,7745.0,Directed,21977230.0
6501.0,7745.0,Directed,21977229.0
6501.0,7745.0,Directed,21977228.0
6501.0,7745.0,Directed,21977227.0
6501.0,7745.0,Directed,21977226.0
6501.0,7745.0,Directed,21977225.0
6501.0,7745.0,Directed,21977224.0
6501.0,7745.0,Directed,21977223.0
6501.0,7745.0,Directed,21977222.0
6501.0,7745.0,Directed,21977221.0
6501.0,7745.0,Directed,21977220.0
6501.0,7745.0,Directed,3160223.0
7745.0,6501.0,Directed,22281214.0
7745.0,6501.0,Directed,22281202.0
7745.0,6501.0,Directed,22281196.0
7745.0,6501.0,Directed,22281190.0
7745.0,6501.0,Directed,22281184.0
7745.0,6501.0,Directed,22281178.0
7745.0,6501.0,Directed,22281172.0
7745.0,6501.0,Directed,22281166.0
7745.0,6501.0,Directed,22281160.0
7745.0,6501.0,Directed,22281220.0
7745.0,6501.0,Directed,22281226.0
7745.0,6501.0,Directed,22281232.0
6501.0,7745.0,Directed,21977216.0
6501.0,7745.0,Directed,21977215.0
6501.0,7745.0,Directed,21977214.0
6501.0,7745.0,Directed,21977213.0
6501.0,7745.0,Directed,21977212.0
6501.0,7745.0,Directed,21977211.0
6501.0,7745.0,Directed,21977210.0
6501.0,7745.0,Directed,21977209.0
6501.0,7745.0,Directed,21977208.0
6501.0,7745.0,Directed,21977207.0
6501.0,7745.0,Directed,21977206.0
6501.0,7745.0,Directed,21977217.0
7745.0,6501.0,Directed,22281161.0
7745.0,6501.0,Directed,22281167.0
7745.0,6501.0,Directed,22281173.0
7745.0,6501.0,Directed,22281179.0
7745.0,6501.0,Directed,22281185.0
7745.0,6501.0,Directed,22281191.0
7745.0,6501.0,Directed,22281197.0
7745.0,6501.0,Directed,22281203.0
7745.0,6501.0,Directed,22281215.0
7745.0,6501.0,Directed,22281221.0
7745.0,6501.0,Directed,22281227.0
7745.0,6501.0,Directed,22281233.0
6501.0,7745.0,Directed,21977276.0
6501.0,7745.0,Directed,21977277.0
6501.0,7745.0,Directed,21977278.0
6501.0,7745.0,Directed,21977279.0
6501.0,7745.0,Directed,21977280.0
6501.0,7745.0,Directed,21977281.0
6501.0,7745.0,Directed,21977282.0
6501.0,7745.0,Directed,21977283.0
6501.0,7745.0,Directed,21977284.0
6501.0,7745.0,Directed,21977285.0
6501.0,7745.0,Directed,21977286.0
6501.0,7745.0,Directed,21977287.0
7745.0,6501.0,Directed,22281163.0
7745.0,6501.0,Directed,22281169.0
7745.0,6501.0,Directed,22281175.0
7745.0,6501.0,Directed,22281181.0
7745.0,6501.0,Directed,22281187.0
7745.0,6501.0,Directed,22281193.0
7745.0,6501.0,Directed,22281199.0
7745.0,6501.0,Directed,22281205.0
7745.0,6501.0,Directed,22281217.0
7745.0,6501.0,Directed,22281223.0
7745.0,6501.0,Directed,22281229.0
7745.0,6501.0,Directed,22281235.0
159560.0,7745.0,Directed,21977344.0
159560.0,7745.0,Directed,21977343.0
159560.0,7745.0,Directed,21977342.0
159560.0,7745.0,Directed,21977341.0
159560.0,7745.0,Directed,21977340.0
159560.0,7745.0,Directed,21977339.0
159560.0,7745.0,Directed,21977338.0
159560.0,7745.0,Directed,21977337.0
159560.0,7745.0,Directed,21977336.0
159560.0,7745.0,Directed,21977335.0
159560.0,7745.0,Directed,21977334.0
159560.0,7745.0,Directed,21977333.0
7745.0,159560.0,Directed,22411404.0
7745.0,159560.0,Directed,22411408.0
7745.0,159560.0,Directed,22411412.0
7745.0,159560.0,Directed,22411416.0
7745.0,159560.0,Directed,22411420.0
7745.0,159560.0,Directed,22411424.0
7745.0,159560.0,Directed,22411428.0
7745.0,159560.0,Directed,22411432.0
7745.0,159560.0,Directed,22411440.0
7745.0,159560.0,Directed,22411448.0
7745.0,159560.0,Directed,22411452.0
7745.0,159560.0,Directed,22411456.0
159560.0,7745.0,Directed,21977302.0
159560.0,7745.0,Directed,21977301.0
159560.0,7745.0,Directed,21977300.0
159560.0,7745.0,Directed,21977299.0
159560.0,7745.0,Directed,21977298.0
159560.0,7745.0,Directed,21977297.0
159560.0,7745.0,Directed,21977296.0
159560.0,7745.0,Directed,21977295.0
159560.0,7745.0,Directed,21977294.0
159560.0,7745.0,Directed,21977293.0
159560.0,7745.0,Directed,21977292.0
159560.0,7745.0,Directed,21977291.0
7745.0,159560.0,Directed,22411405.0
7745.0,159560.0,Directed,22411409.0
7745.0,159560.0,Directed,22411413.0
7745.0,159560.0,Directed,22411417.0
7745.0,159560.0,Directed,22411421.0
7745.0,159560.0,Directed,22411425.0
7745.0,159560.0,Directed,22411429.0
7745.0,159560.0,Directed,22411433.0
7745.0,159560.0,Directed,22411441.0
7745.0,159560.0,Directed,22411449.0
7745.0,159560.0,Directed,22411453.0
7745.0,159560.0,Directed,22411457.0
159560.0,7745.0,Directed,21977316.0
159560.0,7745.0,Directed,21977315.0
159560.0,7745.0,Directed,21977314.0
159560.0,7745.0,Directed,21977313.0
159560.0,7745.0,Directed,21977312.0
159560.0,7745.0,Directed,21977311.0
159560.0,7745.0,Directed,21977310.0
159560.0,7745.0,Directed,21977309.0
159560.0,7745.0,Directed,21977308.0
159560.0,7745.0,Directed,21977307.0
159560.0,7745.0,Directed,21977306.0
159560.0,7745.0,Directed,21977305.0
7745.0,159560.0,Directed,22411406.0
7745.0,159560.0,Directed,22411410.0
7745.0,159560.0,Directed,22411414.0
7745.0,159560.0,Directed,22411418.0
7745.0,159560.0,Directed,22411422.0
7745.0,159560.0,Directed,22411426.0
7745.0,159560.0,Directed,22411430.0
7745.0,159560.0,Directed,22411434.0
7745.0,159560.0,Directed,22411442.0
7745.0,159560.0,Directed,22411450.0
7745.0,159560.0,Directed,22411454.0
7745.0,159560.0,Directed,22411458.0
155360.0,7745.0,Directed,21979336.0
155360.0,7745.0,Directed,21979335.0
155360.0,7745.0,Directed,21979334.0
155360.0,7745.0,Directed,21979332.0
155360.0,7745.0,Directed,21979331.0
155360.0,7745.0,Directed,21979330.0
155360.0,7745.0,Directed,21979329.0
155360.0,7745.0,Directed,21979328.0
155360.0,7745.0,Directed,21979327.0
155360.0,7745.0,Directed,21979326.0
155360.0,7745.0,Directed,21979325.0
155360.0,7745.0,Directed,21979324.0
7745.0,155360.0,Directed,22630272.0
7745.0,155360.0,Directed,22630262.0
7745.0,155360.0,Directed,22630252.0
7745.0,155360.0,Directed,22630232.0
7745.0,155360.0,Directed,22630222.0
7745.0,155360.0,Directed,22630212.0
7745.0,155360.0,Directed,22630202.0
7745.0,155360.0,Directed,22630192.0
7745.0,155360.0,Directed,22630182.0
7745.0,155360.0,Directed,22630172.0
7745.0,155360.0,Directed,22630162.0
7745.0,155360.0,Directed,22630292.0
155360.0,86506.0,Directed,561644.0
155360.0,94760.0,Directed,561643.0
155360.0,7745.0,Directed,21979267.0
155360.0,7745.0,Directed,21979269.0
155360.0,7745.0,Directed,21979270.0
155360.0,7745.0,Directed,21979271.0
155360.0,7745.0,Directed,21979272.0
155360.0,7745.0,Directed,21979273.0
155360.0,7745.0,Directed,21979274.0
155360.0,7745.0,Directed,21979275.0
155360.0,7745.0,Directed,21979276.0
155360.0,7745.0,Directed,21979278.0
155360.0,7745.0,Directed,21979279.0
155360.0,7745.0,Directed,21979280.0
86506.0,155360.0,Directed,595279.0
94760.0,155360.0,Directed,646705.0
7745.0,155360.0,Directed,22630163.0
7745.0,155360.0,Directed,22630173.0
7745.0,155360.0,Directed,22630183.0
7745.0,155360.0,Directed,22630193.0
7745.0,155360.0,Directed,22630203.0
7745.0,155360.0,Directed,22630213.0
7745.0,155360.0,Directed,22630223.0
7745.0,155360.0,Directed,22630233.0
7745.0,155360.0,Directed,22630253.0
7745.0,155360.0,Directed,22630263.0
7745.0,155360.0,Directed,22630273.0
7745.0,155360.0,Directed,22630293.0
155360.0,7745.0,Directed,21979296.0
155360.0,7745.0,Directed,21979297.0
155360.0,7745.0,Directed,21979298.0
155360.0,7745.0,Directed,21979299.0
155360.0,7745.0,Directed,21979300.0
155360.0,7745.0,Directed,21979301.0
155360.0,7745.0,Directed,21979302.0
155360.0,7745.0,Directed,21979303.0
155360.0,7745.0,Directed,21979304.0
155360.0,7745.0,Directed,21979306.0
155360.0,7745.0,Directed,21979307.0
155360.0,7745.0,Directed,21979308.0
7745.0,155360.0,Directed,22630164.0
7745.0,155360.0,Directed,22630174.0
7745.0,155360.0,Directed,22630184.0
7745.0,155360.0,Directed,22630194.0
7745.0,155360.0,Directed,22630204.0
7745.0,155360.0,Directed,22630214.0
7745.0,155360.0,Directed,22630224.0
7745.0,155360.0,Directed,22630234.0
7745.0,155360.0,Directed,22630254.0
7745.0,155360.0,Directed,22630264.0
7745.0,155360.0,Directed,22630274.0
7745.0,155360.0,Directed,22630294.0
155360.0,7745.0,Directed,21979367.0
155360.0,7745.0,Directed,21979366.0
155360.0,7745.0,Directed,21979368.0
155360.0,7745.0,Directed,21979369.0
155360.0,7745.0,Directed,21979370.0
155360.0,7745.0,Directed,21979371.0
155360.0,7745.0,Directed,21979372.0
155360.0,7745.0,Directed,21979373.0
155360.0,7745.0,Directed,21979374.0
155360.0,7745.0,Directed,21979376.0
155360.0,7745.0,Directed,21979377.0
155360.0,7745.0,Directed,21979378.0
7745.0,155360.0,Directed,22630165.0
7745.0,155360.0,Directed,22630175.0
7745.0,155360.0,Directed,22630185.0
7745.0,155360.0,Directed,22630195.0
7745.0,155360.0,Directed,22630205.0
7745.0,155360.0,Directed,22630215.0
7745.0,155360.0,Directed,22630225.0
7745.0,155360.0,Directed,22630235.0
7745.0,155360.0,Directed,22630255.0
7745.0,155360.0,Directed,22630265.0
7745.0,155360.0,Directed,22630275.0
7745.0,155360.0,Directed,22630295.0
155360.0,7745.0,Directed,21979322.0
155360.0,7745.0,Directed,21979321.0
155360.0,7745.0,Directed,21979320.0
155360.0,7745.0,Directed,21979318.0
155360.0,7745.0,Directed,21979317.0
155360.0,7745.0,Directed,21979316.0
155360.0,7745.0,Directed,21979315.0
155360.0,7745.0,Directed,21979314.0
155360.0,7745.0,Directed,21979313.0
155360.0,7745.0,Directed,21979312.0
155360.0,7745.0,Directed,21979311.0
155360.0,7745.0,Directed,21979310.0
155360.0,7745.0,Directed,3184623.0
7745.0,155360.0,Directed,22630217.0
7745.0,155360.0,Directed,22630207.0
7745.0,155360.0,Directed,22630197.0
7745.0,155360.0,Directed,22630187.0
7745.0,155360.0,Directed,22630177.0
7745.0,155360.0,Directed,22630167.0
7745.0,155360.0,Directed,22630227.0
7745.0,155360.0,Directed,22630237.0
7745.0,155360.0,Directed,22630257.0
7745.0,155360.0,Directed,22630267.0
7745.0,155360.0,Directed,22630277.0
7745.0,155360.0,Directed,22630297.0
155360.0,7745.0,Directed,21979394.0
155360.0,7745.0,Directed,21979395.0
155360.0,7745.0,Directed,21979396.0
155360.0,7745.0,Directed,21979397.0
155360.0,7745.0,Directed,21979398.0
155360.0,7745.0,Directed,21979399.0
155360.0,7745.0,Directed,21979400.0
155360.0,7745.0,Directed,21979401.0
155360.0,7745.0,Directed,21979402.0
155360.0,7745.0,Directed,21979404.0
155360.0,7745.0,Directed,21979405.0
155360.0,7745.0,Directed,21979406.0
7745.0,155360.0,Directed,22630168.0
7745.0,155360.0,Directed,22630178.0
7745.0,155360.0,Directed,22630188.0
7745.0,155360.0,Directed,22630198.0
7745.0,155360.0,Directed,22630208.0
7745.0,155360.0,Directed,22630218.0
7745.0,155360.0,Directed,22630228.0
7745.0,155360.0,Directed,22630238.0
7745.0,155360.0,Directed,22630258.0
7745.0,155360.0,Directed,22630268.0
7745.0,155360.0,Directed,22630278.0
7745.0,155360.0,Directed,22630298.0
155360.0,7745.0,Directed,21979294.0
155360.0,7745.0,Directed,21979293.0
155360.0,7745.0,Directed,21979292.0
155360.0,7745.0,Directed,21979290.0
155360.0,7745.0,Directed,21979289.0
155360.0,7745.0,Directed,21979288.0
155360.0,7745.0,Directed,21979287.0
155360.0,7745.0,Directed,21979286.0
155360.0,7745.0,Directed,21979285.0
155360.0,7745.0,Directed,21979284.0
155360.0,7745.0,Directed,21979283.0
155360.0,7745.0,Directed,21979282.0
7745.0,155360.0,Directed,22630239.0
7745.0,155360.0,Directed,22630229.0
7745.0,155360.0,Directed,22630219.0
7745.0,155360.0,Directed,22630209.0
7745.0,155360.0,Directed,22630199.0
7745.0,155360.0,Directed,22630189.0
7745.0,155360.0,Directed,22630179.0
7745.0,155360.0,Directed,22630169.0
7745.0,155360.0,Directed,22630259.0
7745.0,155360.0,Directed,22630269.0
7745.0,155360.0,Directed,22630279.0
7745.0,155360.0,Directed,22630299.0
155360.0,7745.0,Directed,21979358.0
155360.0,7745.0,Directed,21979357.0
155360.0,7745.0,Directed,21979356.0
155360.0,7745.0,Directed,21979355.0
155360.0,7745.0,Directed,21979354.0
155360.0,7745.0,Directed,21979353.0
155360.0,7745.0,Directed,21979352.0
155360.0,7745.0,Directed,21979359.0
155360.0,7745.0,Directed,21979360.0
155360.0,7745.0,Directed,21979362.0
155360.0,7745.0,Directed,21979363.0
155360.0,7745.0,Directed,21979364.0
7745.0,155360.0,Directed,22630170.0
7745.0,155360.0,Directed,22630180.0
7745.0,155360.0,Directed,22630190.0
7745.0,155360.0,Directed,22630200.0
7745.0,155360.0,Directed,22630210.0
7745.0,155360.0,Directed,22630220.0
7745.0,155360.0,Directed,22630230.0
7745.0,155360.0,Directed,22630240.0
7745.0,155360.0,Directed,22630260.0
7745.0,155360.0,Directed,22630270.0
7745.0,155360.0,Directed,22630280.0
7745.0,155360.0,Directed,22630300.0
155360.0,7745.0,Directed,21979350.0
155360.0,7745.0,Directed,21979349.0
155360.0,7745.0,Directed,21979348.0
155360.0,7745.0,Directed,21979346.0
155360.0,7745.0,Directed,21979345.0
155360.0,7745.0,Directed,21979344.0
155360.0,7745.0,Directed,21979343.0
155360.0,7745.0,Directed,21979342.0
155360.0,7745.0,Directed,21979341.0
155360.0,7745.0,Directed,21979340.0
155360.0,7745.0,Directed,21979339.0
155360.0,7745.0,Directed,21979338.0
7745.0,155360.0,Directed,22630301.0
7745.0,155360.0,Directed,22630281.0
7745.0,155360.0,Directed,22630271.0
7745.0,155360.0,Directed,22630261.0
7745.0,155360.0,Directed,22630241.0
7745.0,155360.0,Directed,22630231.0
7745.0,155360.0,Directed,22630221.0
7745.0,155360.0,Directed,22630211.0
7745.0,155360.0,Directed,22630201.0
7745.0,155360.0,Directed,22630191.0
7745.0,155360.0,Directed,22630181.0
7745.0,155360.0,Directed,22630171.0
878418.0,7745.0,Directed,3075882.0
878418.0,7745.0,Directed,21979408.0
878418.0,7745.0,Directed,21979410.0
878418.0,7745.0,Directed,21979411.0
878418.0,7745.0,Directed,21979412.0
878418.0,7745.0,Directed,21979413.0
878418.0,7745.0,Directed,21979414.0
878418.0,7745.0,Directed,21979415.0
878418.0,7745.0,Directed,21979416.0
878418.0,7745.0,Directed,21979417.0
878418.0,7745.0,Directed,21979419.0
878418.0,7745.0,Directed,21979420.0
878418.0,7745.0,Directed,21979421.0
7745.0,878418.0,Directed,23218045.0
7745.0,878418.0,Directed,23218047.0
7745.0,878418.0,Directed,23218049.0
7745.0,878418.0,Directed,23218051.0
7745.0,878418.0,Directed,23218053.0
7745.0,878418.0,Directed,23218055.0
7745.0,878418.0,Directed,23218059.0
7745.0,878418.0,Directed,23218061.0
7745.0,878418.0,Directed,23218063.0
7745.0,878418.0,Directed,23218067.0
7745.0,878418.0,Directed,23218069.0
7745.0,878418.0,Directed,23218071.0
878418.0,7745.0,Directed,21979423.0
878418.0,7745.0,Directed,21979424.0
878418.0,7745.0,Directed,21979425.0
878418.0,7745.0,Directed,21979426.0
878418.0,7745.0,Directed,21979427.0
878418.0,7745.0,Directed,21979428.0
878418.0,7745.0,Directed,21979429.0
878418.0,7745.0,Directed,21979430.0
878418.0,7745.0,Directed,21979431.0
878418.0,7745.0,Directed,21979433.0
878418.0,7745.0,Directed,21979434.0
878418.0,7745.0,Directed,21979435.0
7745.0,878418.0,Directed,23218046.0
7745.0,878418.0,Directed,23218048.0
7745.0,878418.0,Directed,23218050.0
7745.0,878418.0,Directed,23218052.0
7745.0,878418.0,Directed,23218054.0
7745.0,878418.0,Directed,23218056.0
7745.0,878418.0,Directed,23218060.0
7745.0,878418.0,Directed,23218062.0
7745.0,878418.0,Directed,23218064.0
7745.0,878418.0,Directed,23218068.0
7745.0,878418.0,Directed,23218070.0
7745.0,878418.0,Directed,23218072.0
99165.0,7745.0,Directed,21979479.0
99165.0,7745.0,Directed,21979480.0
99165.0,7745.0,Directed,21979481.0
99165.0,7745.0,Directed,21979482.0
99165.0,7745.0,Directed,21979483.0
99165.0,7745.0,Directed,21979484.0
99165.0,7745.0,Directed,21979485.0
99165.0,7745.0,Directed,21979486.0
99165.0,7745.0,Directed,21979487.0
99165.0,7745.0,Directed,21979489.0
99165.0,7745.0,Directed,21979490.0
99165.0,7745.0,Directed,21979491.0
7745.0,99165.0,Directed,23395006.0
7745.0,99165.0,Directed,23395016.0
7745.0,99165.0,Directed,23395026.0
7745.0,99165.0,Directed,23395036.0
7745.0,99165.0,Directed,23395046.0
7745.0,99165.0,Directed,23395056.0
7745.0,99165.0,Directed,23395066.0
7745.0,99165.0,Directed,23395086.0
7745.0,99165.0,Directed,23395096.0
7745.0,99165.0,Directed,23395106.0
7745.0,99165.0,Directed,23395116.0
7745.0,99165.0,Directed,23395126.0
99165.0,7745.0,Directed,21979521.0
99165.0,7745.0,Directed,21979522.0
99165.0,7745.0,Directed,21979523.0
99165.0,7745.0,Directed,21979524.0
99165.0,7745.0,Directed,21979525.0
99165.0,7745.0,Directed,21979526.0
99165.0,7745.0,Directed,21979527.0
99165.0,7745.0,Directed,21979528.0
99165.0,7745.0,Directed,21979529.0
99165.0,7745.0,Directed,21979531.0
99165.0,7745.0,Directed,21979532.0
99165.0,7745.0,Directed,21979533.0
7745.0,99165.0,Directed,23395007.0
7745.0,99165.0,Directed,23395017.0
7745.0,99165.0,Directed,23395027.0
7745.0,99165.0,Directed,23395037.0
7745.0,99165.0,Directed,23395047.0
7745.0,99165.0,Directed,23395057.0
7745.0,99165.0,Directed,23395067.0
7745.0,99165.0,Directed,23395087.0
7745.0,99165.0,Directed,23395097.0
7745.0,99165.0,Directed,23395107.0
7745.0,99165.0,Directed,23395117.0
7745.0,99165.0,Directed,23395127.0
99165.0,7745.0,Directed,21979507.0
99165.0,7745.0,Directed,21979508.0
99165.0,7745.0,Directed,21979509.0
99165.0,7745.0,Directed,21979510.0
99165.0,7745.0,Directed,21979511.0
99165.0,7745.0,Directed,21979512.0
99165.0,7745.0,Directed,21979513.0
99165.0,7745.0,Directed,21979514.0
99165.0,7745.0,Directed,21979515.0
99165.0,7745.0,Directed,21979517.0
99165.0,7745.0,Directed,21979518.0
99165.0,7745.0,Directed,21979519.0
7745.0,99165.0,Directed,23395009.0
7745.0,99165.0,Directed,23395019.0
7745.0,99165.0,Directed,23395029.0
7745.0,99165.0,Directed,23395039.0
7745.0,99165.0,Directed,23395049.0
7745.0,99165.0,Directed,23395059.0
7745.0,99165.0,Directed,23395069.0
7745.0,99165.0,Directed,23395089.0
7745.0,99165.0,Directed,23395099.0
7745.0,99165.0,Directed,23395109.0
