Source,Target,Type,Identity
14597.0,89056.0,Directed,14613625.0
14597.0,89056.0,Directed,14613624.0
14597.0,89056.0,Directed,14613623.0
89056.0,17068.0,Directed,24792218.0
89056.0,14597.0,Directed,27887841.0
89056.0,14597.0,Directed,27887842.0
89056.0,14597.0,Directed,27887843.0
89056.0,14597.0,Directed,27887844.0
89056.0,14597.0,Directed,27887845.0
89056.0,14597.0,Directed,27887846.0
89056.0,14597.0,Directed,27887847.0
14597.0,89056.0,Directed,23156919.0
14597.0,89056.0,Directed,23156926.0
14597.0,89056.0,Directed,23156933.0
14597.0,89056.0,Directed,23156940.0
14597.0,89056.0,Directed,23156947.0
14597.0,89056.0,Directed,23156954.0
14597.0,89056.0,Directed,23156961.0
17068.0,89056.0,Directed,23157123.0
89056.0,14597.0,Directed,27887814.0
14597.0,89056.0,Directed,23156928.0
89056.0,14597.0,Directed,27887849.0
14597.0,89056.0,Directed,23156924.0
89056.0,14597.0,Directed,27887828.0
14597.0,89056.0,Directed,23156925.0
89056.0,14597.0,Directed,27887835.0
14597.0,89056.0,Directed,23156922.0
89056.0,14597.0,Directed,27887821.0
14597.0,89056.0,Directed,23156923.0
89056.0,14597.0,Directed,27887856.0
14597.0,89056.0,Directed,23156927.0
11196.0,14597.0,Directed,27888693.0
14597.0,11196.0,Directed,29002431.0
11196.0,14597.0,Directed,27888679.0
14597.0,11196.0,Directed,29002432.0
14597.0,106349.0,Directed,14946185.0
14597.0,106349.0,Directed,14946184.0
14597.0,106349.0,Directed,14946186.0
64331.0,17068.0,Directed,24786940.0
64331.0,14597.0,Directed,27887554.0
64331.0,14597.0,Directed,27887556.0
64331.0,14597.0,Directed,27887557.0
64331.0,14597.0,Directed,27887558.0
64331.0,14597.0,Directed,27887559.0
64331.0,14597.0,Directed,27887560.0
17068.0,64331.0,Directed,19112915.0
17068.0,64331.0,Directed,19112969.0
17068.0,64331.0,Directed,19113006.0
17068.0,64331.0,Directed,19113048.0
17068.0,64331.0,Directed,19113102.0
17068.0,64331.0,Directed,19113144.0
14597.0,64331.0,Directed,19115982.0
14597.0,64331.0,Directed,19115988.0
14597.0,64331.0,Directed,19116000.0
14597.0,64331.0,Directed,19116006.0
14597.0,64331.0,Directed,19116012.0
14597.0,64331.0,Directed,19116018.0
64331.0,17068.0,Directed,24786900.0
64331.0,14597.0,Directed,27887561.0
64331.0,14597.0,Directed,27887563.0
64331.0,14597.0,Directed,27887564.0
64331.0,14597.0,Directed,27887565.0
64331.0,14597.0,Directed,27887566.0
64331.0,14597.0,Directed,27887567.0
17068.0,64331.0,Directed,19112916.0
17068.0,64331.0,Directed,19112970.0
17068.0,64331.0,Directed,19113007.0
17068.0,64331.0,Directed,19113049.0
17068.0,64331.0,Directed,19113103.0
17068.0,64331.0,Directed,19113145.0
14597.0,64331.0,Directed,19115983.0
14597.0,64331.0,Directed,19115989.0
14597.0,64331.0,Directed,19116001.0
14597.0,64331.0,Directed,19116007.0
14597.0,64331.0,Directed,19116013.0
14597.0,64331.0,Directed,19116019.0
64331.0,14597.0,Directed,3153832.0
64331.0,17068.0,Directed,24786932.0
64331.0,14597.0,Directed,27887568.0
64331.0,14597.0,Directed,27887570.0
64331.0,14597.0,Directed,27887571.0
64331.0,14597.0,Directed,27887572.0
64331.0,14597.0,Directed,27887573.0
64331.0,14597.0,Directed,27887574.0
17068.0,64331.0,Directed,19112917.0
17068.0,64331.0,Directed,19112971.0
17068.0,64331.0,Directed,19113008.0
17068.0,64331.0,Directed,19113050.0
17068.0,64331.0,Directed,19113104.0
17068.0,64331.0,Directed,19113146.0
14597.0,64331.0,Directed,19115984.0
14597.0,64331.0,Directed,19115990.0
14597.0,64331.0,Directed,19116002.0
14597.0,64331.0,Directed,19116008.0
14597.0,64331.0,Directed,19116014.0
14597.0,64331.0,Directed,19116020.0
64331.0,17068.0,Directed,24786908.0
64331.0,14597.0,Directed,27887582.0
64331.0,14597.0,Directed,27887584.0
64331.0,14597.0,Directed,27887585.0
64331.0,14597.0,Directed,27887586.0
64331.0,14597.0,Directed,27887587.0
64331.0,14597.0,Directed,27887588.0
17068.0,64331.0,Directed,19112918.0
17068.0,64331.0,Directed,19112972.0
17068.0,64331.0,Directed,19113009.0
17068.0,64331.0,Directed,19113051.0
17068.0,64331.0,Directed,19113105.0
17068.0,64331.0,Directed,19113147.0
14597.0,64331.0,Directed,19115985.0
14597.0,64331.0,Directed,19115991.0
14597.0,64331.0,Directed,19116003.0
14597.0,64331.0,Directed,19116009.0
14597.0,64331.0,Directed,19116015.0
14597.0,64331.0,Directed,19116021.0
64331.0,17068.0,Directed,24786916.0
64331.0,14597.0,Directed,27887547.0
64331.0,14597.0,Directed,27887549.0
64331.0,14597.0,Directed,27887550.0
64331.0,14597.0,Directed,27887551.0
64331.0,14597.0,Directed,27887552.0
64331.0,14597.0,Directed,27887553.0
17068.0,64331.0,Directed,19112919.0
17068.0,64331.0,Directed,19112973.0
17068.0,64331.0,Directed,19113010.0
17068.0,64331.0,Directed,19113052.0
17068.0,64331.0,Directed,19113106.0
17068.0,64331.0,Directed,19113148.0
14597.0,64331.0,Directed,19115986.0
14597.0,64331.0,Directed,19115992.0
14597.0,64331.0,Directed,19116004.0
14597.0,64331.0,Directed,19116010.0
14597.0,64331.0,Directed,19116016.0
14597.0,64331.0,Directed,19116022.0
34532.0,17068.0,Directed,24788515.0
34532.0,14597.0,Directed,27887652.0
34532.0,14597.0,Directed,27887654.0
34532.0,14597.0,Directed,27887655.0
34532.0,14597.0,Directed,27887656.0
34532.0,14597.0,Directed,27887657.0
34532.0,14597.0,Directed,27887658.0
14597.0,34532.0,Directed,20612946.0
14597.0,34532.0,Directed,20612956.0
14597.0,34532.0,Directed,20612966.0
14597.0,34532.0,Directed,20612976.0
14597.0,34532.0,Directed,20612996.0
14597.0,34532.0,Directed,20613006.0
17068.0,34532.0,Directed,20625349.0
17068.0,34532.0,Directed,20625479.0
34532.0,17068.0,Directed,24788523.0
34532.0,14597.0,Directed,27887617.0
34532.0,14597.0,Directed,27887619.0
34532.0,14597.0,Directed,27887620.0
34532.0,14597.0,Directed,27887621.0
34532.0,14597.0,Directed,27887622.0
34532.0,14597.0,Directed,27887623.0
14597.0,34532.0,Directed,20612947.0
14597.0,34532.0,Directed,20612957.0
14597.0,34532.0,Directed,20612967.0
14597.0,34532.0,Directed,20612977.0
14597.0,34532.0,Directed,20612997.0
14597.0,34532.0,Directed,20613007.0
17068.0,34532.0,Directed,20625347.0
17068.0,34532.0,Directed,20625477.0
34532.0,17068.0,Directed,24788483.0
34532.0,14597.0,Directed,27887596.0
34532.0,14597.0,Directed,27887598.0
34532.0,14597.0,Directed,27887599.0
34532.0,14597.0,Directed,27887600.0
34532.0,14597.0,Directed,27887601.0
34532.0,14597.0,Directed,27887602.0
14597.0,34532.0,Directed,20612948.0
14597.0,34532.0,Directed,20612958.0
14597.0,34532.0,Directed,20612968.0
14597.0,34532.0,Directed,20612978.0
14597.0,34532.0,Directed,20612998.0
14597.0,34532.0,Directed,20613008.0
17068.0,34532.0,Directed,20625342.0
17068.0,34532.0,Directed,20625472.0
34532.0,17068.0,Directed,24788491.0
34532.0,14597.0,Directed,27887624.0
34532.0,14597.0,Directed,27887626.0
34532.0,14597.0,Directed,27887627.0
34532.0,14597.0,Directed,27887628.0
34532.0,14597.0,Directed,27887629.0
34532.0,14597.0,Directed,27887630.0
14597.0,34532.0,Directed,20612949.0
14597.0,34532.0,Directed,20612959.0
14597.0,34532.0,Directed,20612969.0
14597.0,34532.0,Directed,20612979.0
14597.0,34532.0,Directed,20612999.0
14597.0,34532.0,Directed,20613009.0
17068.0,34532.0,Directed,20625343.0
17068.0,34532.0,Directed,20625473.0
34532.0,17068.0,Directed,24788531.0
34532.0,14597.0,Directed,27887638.0
34532.0,14597.0,Directed,27887640.0
34532.0,14597.0,Directed,27887641.0
34532.0,14597.0,Directed,27887642.0
34532.0,14597.0,Directed,27887643.0
34532.0,14597.0,Directed,27887644.0
14597.0,34532.0,Directed,20612950.0
14597.0,34532.0,Directed,20612960.0
14597.0,34532.0,Directed,20612970.0
14597.0,34532.0,Directed,20612980.0
14597.0,34532.0,Directed,20613000.0
14597.0,34532.0,Directed,20613010.0
17068.0,34532.0,Directed,20625346.0
17068.0,34532.0,Directed,20625476.0
34532.0,17068.0,Directed,24788539.0
34532.0,14597.0,Directed,27887603.0
34532.0,14597.0,Directed,27887605.0
34532.0,14597.0,Directed,27887606.0
34532.0,14597.0,Directed,27887607.0
34532.0,14597.0,Directed,27887608.0
34532.0,14597.0,Directed,27887609.0
14597.0,34532.0,Directed,20612952.0
14597.0,34532.0,Directed,20612962.0
14597.0,34532.0,Directed,20612972.0
14597.0,34532.0,Directed,20612982.0
14597.0,34532.0,Directed,20613002.0
14597.0,34532.0,Directed,20613012.0
17068.0,34532.0,Directed,20625341.0
17068.0,34532.0,Directed,20625471.0
34532.0,17068.0,Directed,24788499.0
34532.0,14597.0,Directed,27887610.0
34532.0,14597.0,Directed,27887612.0
34532.0,14597.0,Directed,27887613.0
34532.0,14597.0,Directed,27887614.0
34532.0,14597.0,Directed,27887615.0
34532.0,14597.0,Directed,27887616.0
14597.0,34532.0,Directed,20612953.0
14597.0,34532.0,Directed,20612963.0
14597.0,34532.0,Directed,20612973.0
14597.0,34532.0,Directed,20612983.0
14597.0,34532.0,Directed,20613003.0
14597.0,34532.0,Directed,20613013.0
17068.0,34532.0,Directed,20625345.0
17068.0,34532.0,Directed,20625475.0
34532.0,17068.0,Directed,24788555.0
34532.0,14597.0,Directed,27887645.0
34532.0,14597.0,Directed,27887647.0
34532.0,14597.0,Directed,27887648.0
34532.0,14597.0,Directed,27887649.0
34532.0,14597.0,Directed,27887650.0
34532.0,14597.0,Directed,27887651.0
14597.0,34532.0,Directed,20612954.0
14597.0,34532.0,Directed,20612964.0
14597.0,34532.0,Directed,20612974.0
14597.0,34532.0,Directed,20612984.0
14597.0,34532.0,Directed,20613004.0
14597.0,34532.0,Directed,20613014.0
17068.0,34532.0,Directed,20625348.0
17068.0,34532.0,Directed,20625478.0
34532.0,14597.0,Directed,3146167.0
34532.0,17068.0,Directed,24788507.0
34532.0,14597.0,Directed,27887631.0
34532.0,14597.0,Directed,27887633.0
34532.0,14597.0,Directed,27887634.0
34532.0,14597.0,Directed,27887635.0
34532.0,14597.0,Directed,27887636.0
34532.0,14597.0,Directed,27887637.0
14597.0,34532.0,Directed,20612955.0
14597.0,34532.0,Directed,20612965.0
14597.0,34532.0,Directed,20612975.0
14597.0,34532.0,Directed,20612985.0
14597.0,34532.0,Directed,20613005.0
14597.0,34532.0,Directed,20613015.0
17068.0,34532.0,Directed,20625350.0
17068.0,34532.0,Directed,20625480.0
17068.0,14597.0,Directed,27888398.0
17068.0,14597.0,Directed,27888400.0
17068.0,14597.0,Directed,27888401.0
17068.0,14597.0,Directed,27888402.0
17068.0,14597.0,Directed,27888403.0
17068.0,14597.0,Directed,27888404.0
14597.0,17068.0,Directed,21748885.0
14597.0,17068.0,Directed,21748891.0
14597.0,17068.0,Directed,21748897.0
14597.0,17068.0,Directed,21748903.0
14597.0,17068.0,Directed,21748909.0
14597.0,17068.0,Directed,21748915.0
98649.0,17068.0,Directed,21750115.0
98649.0,17068.0,Directed,21750121.0
17068.0,98649.0,Directed,24697026.0
17068.0,98649.0,Directed,24697027.0
17068.0,14597.0,Directed,27888391.0
17068.0,14597.0,Directed,27888393.0
17068.0,14597.0,Directed,27888394.0
17068.0,14597.0,Directed,27888395.0
17068.0,14597.0,Directed,27888396.0
17068.0,14597.0,Directed,27888397.0
14597.0,17068.0,Directed,21748886.0
14597.0,17068.0,Directed,21748892.0
14597.0,17068.0,Directed,21748898.0
14597.0,17068.0,Directed,21748904.0
14597.0,17068.0,Directed,21748910.0
14597.0,17068.0,Directed,21748916.0
98649.0,17068.0,Directed,21750116.0
98649.0,17068.0,Directed,21750122.0
17068.0,98649.0,Directed,24697023.0
17068.0,98649.0,Directed,24697024.0
14597.0,17068.0,Directed,123330.0
14597.0,17068.0,Directed,15802.0
17068.0,14597.0,Directed,27888370.0
17068.0,14597.0,Directed,27888372.0
17068.0,14597.0,Directed,27888373.0
17068.0,14597.0,Directed,27888374.0
17068.0,14597.0,Directed,27888375.0
17068.0,14597.0,Directed,27888376.0
14597.0,17068.0,Directed,21748887.0
14597.0,17068.0,Directed,21748893.0
14597.0,17068.0,Directed,21748899.0
14597.0,17068.0,Directed,21748905.0
14597.0,17068.0,Directed,21748911.0
14597.0,17068.0,Directed,21748917.0
98649.0,17068.0,Directed,21750117.0
98649.0,17068.0,Directed,21750123.0
17068.0,98649.0,Directed,24697029.0
17068.0,98649.0,Directed,24697030.0
17068.0,14597.0,Directed,27888384.0
17068.0,14597.0,Directed,27888386.0
17068.0,14597.0,Directed,27888387.0
17068.0,14597.0,Directed,27888388.0
17068.0,14597.0,Directed,27888389.0
17068.0,14597.0,Directed,27888390.0
14597.0,17068.0,Directed,21748888.0
14597.0,17068.0,Directed,21748894.0
14597.0,17068.0,Directed,21748900.0
14597.0,17068.0,Directed,21748906.0
14597.0,17068.0,Directed,21748912.0
14597.0,17068.0,Directed,21748918.0
98649.0,17068.0,Directed,21750118.0
98649.0,17068.0,Directed,21750124.0
17068.0,98649.0,Directed,24697032.0
17068.0,98649.0,Directed,24697033.0
17068.0,14597.0,Directed,27888377.0
17068.0,14597.0,Directed,27888379.0
17068.0,14597.0,Directed,27888380.0
17068.0,14597.0,Directed,27888381.0
17068.0,14597.0,Directed,27888382.0
17068.0,14597.0,Directed,27888383.0
14597.0,17068.0,Directed,21748889.0
14597.0,17068.0,Directed,21748895.0
14597.0,17068.0,Directed,21748901.0
14597.0,17068.0,Directed,21748907.0
14597.0,17068.0,Directed,21748913.0
14597.0,17068.0,Directed,21748919.0
98649.0,17068.0,Directed,21750120.0
98649.0,17068.0,Directed,21750126.0
17068.0,98649.0,Directed,24697035.0
17068.0,98649.0,Directed,24697036.0
17068.0,14597.0,Directed,2234709.0
17068.0,11196.0,Directed,18652790.0
17068.0,11196.0,Directed,18652827.0
17068.0,11196.0,Directed,22406091.0
17068.0,11196.0,Directed,22406093.0
17068.0,11196.0,Directed,22406094.0
17068.0,11196.0,Directed,22406151.0
17068.0,11196.0,Directed,22406153.0
17068.0,11196.0,Directed,22406154.0
17068.0,11196.0,Directed,22406174.0
17068.0,11196.0,Directed,22406175.0
17068.0,11196.0,Directed,22406200.0
17068.0,11196.0,Directed,22406202.0
17068.0,11196.0,Directed,22406203.0
17068.0,89056.0,Directed,23157119.0
17068.0,89056.0,Directed,23157120.0
17068.0,89056.0,Directed,23157121.0
17068.0,89056.0,Directed,23157122.0
17068.0,89056.0,Directed,23157124.0
17068.0,89056.0,Directed,23157125.0
17068.0,206242.0,Directed,23665125.0
17068.0,206242.0,Directed,23665126.0
17068.0,206242.0,Directed,23665127.0
17068.0,206242.0,Directed,23665128.0
17068.0,206242.0,Directed,23665129.0
17068.0,206242.0,Directed,23665527.0
17068.0,206242.0,Directed,23665528.0
17068.0,206242.0,Directed,23665529.0
17068.0,206242.0,Directed,23665530.0
17068.0,206242.0,Directed,23665531.0
17068.0,206242.0,Directed,23665581.0
17068.0,206242.0,Directed,23665582.0
17068.0,206242.0,Directed,23665583.0
17068.0,206242.0,Directed,23665584.0
17068.0,206242.0,Directed,23665585.0
17068.0,206242.0,Directed,23665617.0
17068.0,206242.0,Directed,23665618.0
17068.0,206242.0,Directed,23665619.0
17068.0,206242.0,Directed,23665620.0
17068.0,206242.0,Directed,23665621.0
17068.0,206242.0,Directed,23665833.0
17068.0,206242.0,Directed,23665834.0
17068.0,206242.0,Directed,23665835.0
17068.0,206242.0,Directed,23665836.0
17068.0,206242.0,Directed,23665837.0
17068.0,98649.0,Directed,24694789.0
17068.0,98649.0,Directed,24694791.0
17068.0,98649.0,Directed,24694825.0
17068.0,98649.0,Directed,24694827.0
17068.0,98649.0,Directed,24694852.0
17068.0,98649.0,Directed,24694854.0
17068.0,206671.0,Directed,24778257.0
17068.0,206671.0,Directed,24778259.0
17068.0,206671.0,Directed,24778260.0
17068.0,206671.0,Directed,24778261.0
17068.0,206671.0,Directed,24778262.0
17068.0,206671.0,Directed,24778263.0
17068.0,206671.0,Directed,24778264.0
17068.0,14597.0,Directed,27888363.0
17068.0,14597.0,Directed,27888365.0
17068.0,14597.0,Directed,27888366.0
17068.0,14597.0,Directed,27888367.0
17068.0,14597.0,Directed,27888368.0
17068.0,14597.0,Directed,27888369.0
14597.0,17068.0,Directed,1306292.0
14597.0,17068.0,Directed,21748890.0
14597.0,17068.0,Directed,21748896.0
14597.0,17068.0,Directed,21748902.0
14597.0,17068.0,Directed,21748908.0
14597.0,17068.0,Directed,21748914.0
14597.0,17068.0,Directed,21748920.0
98649.0,17068.0,Directed,21750119.0
98649.0,17068.0,Directed,21750125.0
11196.0,17068.0,Directed,24787444.0
11196.0,17068.0,Directed,24787452.0
11196.0,17068.0,Directed,24787468.0
206242.0,17068.0,Directed,24787572.0
206242.0,17068.0,Directed,24787580.0
206242.0,17068.0,Directed,24787596.0
206242.0,17068.0,Directed,24787604.0
206242.0,17068.0,Directed,24787612.0
11196.0,17068.0,Directed,24791441.0
206671.0,17068.0,Directed,24791795.0
206671.0,17068.0,Directed,24791802.0
206671.0,17068.0,Directed,24791809.0
206671.0,17068.0,Directed,24791823.0
206671.0,17068.0,Directed,24791830.0
206671.0,17068.0,Directed,24791837.0
206671.0,17068.0,Directed,24791844.0
89056.0,17068.0,Directed,24792189.0
89056.0,17068.0,Directed,24792197.0
89056.0,17068.0,Directed,24792204.0
89056.0,17068.0,Directed,24792211.0
89056.0,17068.0,Directed,24792225.0
89056.0,17068.0,Directed,24792232.0
17068.0,11196.0,Directed,2234711.0
17068.0,98649.0,Directed,24697038.0
17068.0,98649.0,Directed,24697039.0
81090.0,14597.0,Directed,27888454.0
81090.0,14597.0,Directed,27888456.0
81090.0,14597.0,Directed,27888457.0
81090.0,14597.0,Directed,27888458.0
81090.0,14597.0,Directed,27888459.0
81090.0,14597.0,Directed,27888460.0
14597.0,81090.0,Directed,22396009.0
14597.0,81090.0,Directed,22396016.0
14597.0,81090.0,Directed,22396023.0
14597.0,81090.0,Directed,22396030.0
14597.0,81090.0,Directed,22396037.0
14597.0,81090.0,Directed,22396044.0
81090.0,14597.0,Directed,27888461.0
81090.0,14597.0,Directed,27888463.0
81090.0,14597.0,Directed,27888464.0
81090.0,14597.0,Directed,27888465.0
81090.0,14597.0,Directed,27888466.0
81090.0,14597.0,Directed,27888467.0
14597.0,81090.0,Directed,22396010.0
14597.0,81090.0,Directed,22396017.0
14597.0,81090.0,Directed,22396024.0
14597.0,81090.0,Directed,22396031.0
14597.0,81090.0,Directed,22396038.0
14597.0,81090.0,Directed,22396045.0
81090.0,14597.0,Directed,27888468.0
81090.0,14597.0,Directed,27888470.0
81090.0,14597.0,Directed,27888471.0
81090.0,14597.0,Directed,27888472.0
81090.0,14597.0,Directed,27888473.0
81090.0,14597.0,Directed,27888474.0
14597.0,81090.0,Directed,22396012.0
14597.0,81090.0,Directed,22396019.0
14597.0,81090.0,Directed,22396026.0
14597.0,81090.0,Directed,22396033.0
14597.0,81090.0,Directed,22396040.0
14597.0,81090.0,Directed,22396047.0
81090.0,14597.0,Directed,27888447.0
81090.0,14597.0,Directed,27888449.0
81090.0,14597.0,Directed,27888450.0
81090.0,14597.0,Directed,27888451.0
81090.0,14597.0,Directed,27888452.0
81090.0,14597.0,Directed,27888453.0
14597.0,81090.0,Directed,22396013.0
14597.0,81090.0,Directed,22396020.0
14597.0,81090.0,Directed,22396027.0
14597.0,81090.0,Directed,22396034.0
14597.0,81090.0,Directed,22396041.0
14597.0,81090.0,Directed,22396048.0
81090.0,14597.0,Directed,27888440.0
81090.0,14597.0,Directed,27888442.0
81090.0,14597.0,Directed,27888443.0
81090.0,14597.0,Directed,27888444.0
81090.0,14597.0,Directed,27888445.0
81090.0,14597.0,Directed,27888446.0
14597.0,81090.0,Directed,22396014.0
14597.0,81090.0,Directed,22396021.0
14597.0,81090.0,Directed,22396028.0
14597.0,81090.0,Directed,22396035.0
14597.0,81090.0,Directed,22396042.0
14597.0,81090.0,Directed,22396049.0
81090.0,14597.0,Directed,27888107.0
81090.0,14597.0,Directed,27888109.0
81090.0,14597.0,Directed,27888110.0
81090.0,14597.0,Directed,27888111.0
81090.0,14597.0,Directed,27888112.0
81090.0,14597.0,Directed,27888113.0
81090.0,14597.0,Directed,27888475.0
81090.0,14597.0,Directed,27888477.0
81090.0,14597.0,Directed,27888478.0
81090.0,14597.0,Directed,27888479.0
81090.0,14597.0,Directed,27888480.0
81090.0,14597.0,Directed,27888481.0
14597.0,81090.0,Directed,22396015.0
14597.0,81090.0,Directed,22396022.0
14597.0,81090.0,Directed,22396029.0
14597.0,81090.0,Directed,22396036.0
14597.0,81090.0,Directed,22396043.0
14597.0,81090.0,Directed,22396050.0
11196.0,206671.0,Directed,1131736.0
11196.0,206242.0,Directed,23665743.0
11196.0,206242.0,Directed,23665744.0
11196.0,206242.0,Directed,23665745.0
11196.0,206242.0,Directed,23665746.0
11196.0,206242.0,Directed,23665747.0
11196.0,206671.0,Directed,24781601.0
11196.0,206671.0,Directed,24781603.0
11196.0,206671.0,Directed,24781604.0
11196.0,206671.0,Directed,24781605.0
11196.0,206671.0,Directed,24781606.0
11196.0,206671.0,Directed,24781607.0
11196.0,206671.0,Directed,24781608.0
11196.0,14597.0,Directed,27887806.0
11196.0,14597.0,Directed,27887808.0
11196.0,14597.0,Directed,27887809.0
11196.0,14597.0,Directed,27887810.0
11196.0,14597.0,Directed,27887811.0
11196.0,14597.0,Directed,27887812.0
206671.0,11196.0,Directed,1911682.0
14597.0,11196.0,Directed,22406531.0
14597.0,11196.0,Directed,22406535.0
14597.0,11196.0,Directed,22406539.0
14597.0,11196.0,Directed,22406543.0
14597.0,11196.0,Directed,22406547.0
14597.0,11196.0,Directed,22406551.0
206242.0,11196.0,Directed,18655975.0
206242.0,11196.0,Directed,18655979.0
206242.0,11196.0,Directed,18655983.0
206242.0,11196.0,Directed,18655987.0
206242.0,11196.0,Directed,18655995.0
206671.0,11196.0,Directed,18656338.0
206671.0,11196.0,Directed,18656342.0
206671.0,11196.0,Directed,18656346.0
206671.0,11196.0,Directed,18656350.0
206671.0,11196.0,Directed,18656354.0
206671.0,11196.0,Directed,18656358.0
206671.0,11196.0,Directed,18656366.0
11196.0,14597.0,Directed,27887792.0
11196.0,14597.0,Directed,27887794.0
11196.0,14597.0,Directed,27887795.0
11196.0,14597.0,Directed,27887796.0
11196.0,14597.0,Directed,27887797.0
11196.0,14597.0,Directed,27887798.0
14597.0,11196.0,Directed,22406533.0
14597.0,11196.0,Directed,22406537.0
14597.0,11196.0,Directed,22406541.0
14597.0,11196.0,Directed,22406545.0
14597.0,11196.0,Directed,22406549.0
14597.0,11196.0,Directed,22406553.0
11196.0,14597.0,Directed,3154152.0
11196.0,14597.0,Directed,27887799.0
11196.0,14597.0,Directed,27887801.0
11196.0,14597.0,Directed,27887802.0
11196.0,14597.0,Directed,27887803.0
11196.0,14597.0,Directed,27887804.0
11196.0,14597.0,Directed,27887805.0
14597.0,11196.0,Directed,22406534.0
14597.0,11196.0,Directed,22406538.0
14597.0,11196.0,Directed,22406542.0
14597.0,11196.0,Directed,22406546.0
14597.0,11196.0,Directed,22406550.0
14597.0,11196.0,Directed,22406554.0
89056.0,14597.0,Directed,27887834.0
89056.0,14597.0,Directed,27887836.0
89056.0,14597.0,Directed,27887837.0
89056.0,14597.0,Directed,27887838.0
89056.0,14597.0,Directed,27887839.0
89056.0,14597.0,Directed,27887840.0
14597.0,89056.0,Directed,23156957.0
14597.0,89056.0,Directed,23156950.0
14597.0,89056.0,Directed,23156943.0
14597.0,89056.0,Directed,23156936.0
14597.0,89056.0,Directed,23156929.0
14597.0,89056.0,Directed,23156915.0
89056.0,14597.0,Directed,3210208.0
89056.0,14597.0,Directed,27887820.0
89056.0,14597.0,Directed,27887822.0
89056.0,14597.0,Directed,27887823.0
89056.0,14597.0,Directed,27887824.0
89056.0,14597.0,Directed,27887825.0
89056.0,14597.0,Directed,27887826.0
14597.0,89056.0,Directed,23156958.0
14597.0,89056.0,Directed,23156951.0
14597.0,89056.0,Directed,23156944.0
14597.0,89056.0,Directed,23156937.0
14597.0,89056.0,Directed,23156930.0
14597.0,89056.0,Directed,23156916.0
89056.0,14597.0,Directed,27887848.0
89056.0,14597.0,Directed,27887850.0
89056.0,14597.0,Directed,27887851.0
89056.0,14597.0,Directed,27887852.0
89056.0,14597.0,Directed,27887853.0
89056.0,14597.0,Directed,27887854.0
14597.0,89056.0,Directed,23156959.0
14597.0,89056.0,Directed,23156952.0
14597.0,89056.0,Directed,23156945.0
14597.0,89056.0,Directed,23156938.0
14597.0,89056.0,Directed,23156931.0
14597.0,89056.0,Directed,23156917.0
89056.0,14597.0,Directed,27887827.0
89056.0,14597.0,Directed,27887829.0
89056.0,14597.0,Directed,27887830.0
89056.0,14597.0,Directed,27887831.0
89056.0,14597.0,Directed,27887832.0
89056.0,14597.0,Directed,27887833.0
14597.0,89056.0,Directed,23156960.0
14597.0,89056.0,Directed,23156953.0
14597.0,89056.0,Directed,23156946.0
14597.0,89056.0,Directed,23156939.0
14597.0,89056.0,Directed,23156932.0
14597.0,89056.0,Directed,23156918.0
89056.0,14597.0,Directed,27887855.0
89056.0,14597.0,Directed,27887857.0
89056.0,14597.0,Directed,27887858.0
89056.0,14597.0,Directed,27887859.0
89056.0,14597.0,Directed,27887860.0
89056.0,14597.0,Directed,27887861.0
14597.0,89056.0,Directed,23156920.0
14597.0,89056.0,Directed,23156934.0
14597.0,89056.0,Directed,23156941.0
14597.0,89056.0,Directed,23156948.0
14597.0,89056.0,Directed,23156955.0
14597.0,89056.0,Directed,23156962.0
89056.0,14597.0,Directed,27887813.0
89056.0,14597.0,Directed,27887815.0
89056.0,14597.0,Directed,27887816.0
89056.0,14597.0,Directed,27887817.0
89056.0,14597.0,Directed,27887818.0
89056.0,14597.0,Directed,27887819.0
14597.0,89056.0,Directed,23156956.0
14597.0,89056.0,Directed,23156949.0
14597.0,89056.0,Directed,23156942.0
14597.0,89056.0,Directed,23156935.0
14597.0,89056.0,Directed,23156921.0
14597.0,89056.0,Directed,23156963.0
206242.0,14597.0,Directed,3123993.0
206242.0,14597.0,Directed,27887953.0
206242.0,14597.0,Directed,27887955.0
206242.0,14597.0,Directed,27887956.0
206242.0,14597.0,Directed,27887957.0
206242.0,14597.0,Directed,27887958.0
206242.0,14597.0,Directed,27887959.0
14597.0,206242.0,Directed,23665203.0
14597.0,206242.0,Directed,23665209.0
14597.0,206242.0,Directed,23665215.0
14597.0,206242.0,Directed,23665227.0
14597.0,206242.0,Directed,23665233.0
14597.0,206242.0,Directed,23665239.0
206242.0,14597.0,Directed,27887932.0
206242.0,14597.0,Directed,27887934.0
206242.0,14597.0,Directed,27887935.0
206242.0,14597.0,Directed,27887936.0
206242.0,14597.0,Directed,27887937.0
206242.0,14597.0,Directed,27887938.0
14597.0,206242.0,Directed,23665204.0
14597.0,206242.0,Directed,23665210.0
14597.0,206242.0,Directed,23665216.0
14597.0,206242.0,Directed,23665228.0
14597.0,206242.0,Directed,23665234.0
14597.0,206242.0,Directed,23665240.0
206242.0,14597.0,Directed,27887960.0
206242.0,14597.0,Directed,27887962.0
206242.0,14597.0,Directed,27887963.0
206242.0,14597.0,Directed,27887964.0
206242.0,14597.0,Directed,27887965.0
206242.0,14597.0,Directed,27887966.0
14597.0,206242.0,Directed,23665205.0
14597.0,206242.0,Directed,23665211.0
14597.0,206242.0,Directed,23665217.0
14597.0,206242.0,Directed,23665229.0
