Source,Target,Type,Identity
1748.0,238608.0,Directed,21180156.0
1748.0,238608.0,Directed,21180159.0
1748.0,238608.0,Directed,21180162.0
1748.0,238608.0,Directed,21180165.0
35059.0,1748.0,Directed,26855459.0
35059.0,1748.0,Directed,26855460.0
35059.0,1748.0,Directed,26855461.0
35059.0,1748.0,Directed,26855463.0
35059.0,1748.0,Directed,26855464.0
35059.0,1748.0,Directed,26855465.0
35059.0,1748.0,Directed,26855466.0
1748.0,35059.0,Directed,21216271.0
1748.0,35059.0,Directed,21217964.0
1748.0,35059.0,Directed,21217976.0
1748.0,35059.0,Directed,21217988.0
1748.0,35059.0,Directed,21218000.0
1748.0,35059.0,Directed,21218024.0
1748.0,35059.0,Directed,21218036.0
1748.0,35059.0,Directed,21218048.0
35059.0,1748.0,Directed,26855523.0
35059.0,1748.0,Directed,26855524.0
35059.0,1748.0,Directed,26855525.0
35059.0,1748.0,Directed,26855527.0
35059.0,1748.0,Directed,26855528.0
35059.0,1748.0,Directed,26855529.0
35059.0,1748.0,Directed,26855530.0
35059.0,1748.0,Directed,26856326.0
35059.0,1748.0,Directed,26856327.0
35059.0,1748.0,Directed,26856328.0
35059.0,1748.0,Directed,26856330.0
35059.0,1748.0,Directed,26856331.0
35059.0,1748.0,Directed,26856332.0
35059.0,1748.0,Directed,26856333.0
1748.0,35059.0,Directed,21216261.0
1748.0,35059.0,Directed,21217965.0
1748.0,35059.0,Directed,21217977.0
1748.0,35059.0,Directed,21217989.0
1748.0,35059.0,Directed,21218001.0
1748.0,35059.0,Directed,21218025.0
1748.0,35059.0,Directed,21218037.0
1748.0,35059.0,Directed,21218049.0
1748.0,35059.0,Directed,24786552.0
35059.0,1748.0,Directed,26856321.0
35059.0,1748.0,Directed,26855531.0
35059.0,1748.0,Directed,26855532.0
35059.0,1748.0,Directed,26855533.0
35059.0,1748.0,Directed,26855535.0
35059.0,1748.0,Directed,26855536.0
35059.0,1748.0,Directed,26855537.0
35059.0,1748.0,Directed,26855538.0
1748.0,35059.0,Directed,21216262.0
1748.0,35059.0,Directed,21217966.0
1748.0,35059.0,Directed,21217978.0
1748.0,35059.0,Directed,21217990.0
1748.0,35059.0,Directed,21218002.0
1748.0,35059.0,Directed,21218026.0
1748.0,35059.0,Directed,21218038.0
1748.0,35059.0,Directed,21218050.0
35059.0,1748.0,Directed,26855491.0
35059.0,1748.0,Directed,26855492.0
35059.0,1748.0,Directed,26855493.0
35059.0,1748.0,Directed,26855495.0
35059.0,1748.0,Directed,26855496.0
35059.0,1748.0,Directed,26855497.0
35059.0,1748.0,Directed,26855498.0
1748.0,35059.0,Directed,21216264.0
1748.0,35059.0,Directed,21217967.0
1748.0,35059.0,Directed,21217979.0
1748.0,35059.0,Directed,21217991.0
1748.0,35059.0,Directed,21218003.0
1748.0,35059.0,Directed,21218027.0
1748.0,35059.0,Directed,21218039.0
1748.0,35059.0,Directed,21218051.0
35059.0,1748.0,Directed,26855507.0
35059.0,1748.0,Directed,26855508.0
35059.0,1748.0,Directed,26855509.0
35059.0,1748.0,Directed,26855511.0
35059.0,1748.0,Directed,26855512.0
35059.0,1748.0,Directed,26855513.0
35059.0,1748.0,Directed,26855514.0
1748.0,35059.0,Directed,21216268.0
1748.0,35059.0,Directed,21217969.0
1748.0,35059.0,Directed,21217981.0
1748.0,35059.0,Directed,21217993.0
1748.0,35059.0,Directed,21218005.0
1748.0,35059.0,Directed,21218029.0
1748.0,35059.0,Directed,21218041.0
1748.0,35059.0,Directed,21218053.0
35059.0,1748.0,Directed,26855539.0
35059.0,1748.0,Directed,26855540.0
35059.0,1748.0,Directed,26855541.0
35059.0,1748.0,Directed,26855543.0
35059.0,1748.0,Directed,26855544.0
35059.0,1748.0,Directed,26855545.0
35059.0,1748.0,Directed,26855546.0
1748.0,35059.0,Directed,21216267.0
1748.0,35059.0,Directed,21217970.0
1748.0,35059.0,Directed,21217982.0
1748.0,35059.0,Directed,21217994.0
1748.0,35059.0,Directed,21218006.0
1748.0,35059.0,Directed,21218030.0
1748.0,35059.0,Directed,21218042.0
1748.0,35059.0,Directed,21218054.0
35059.0,1748.0,Directed,26855467.0
35059.0,1748.0,Directed,26855468.0
35059.0,1748.0,Directed,26855469.0
35059.0,1748.0,Directed,26855471.0
35059.0,1748.0,Directed,26855472.0
35059.0,1748.0,Directed,26855473.0
35059.0,1748.0,Directed,26855474.0
1748.0,35059.0,Directed,21216263.0
1748.0,35059.0,Directed,21217971.0
1748.0,35059.0,Directed,21217983.0
1748.0,35059.0,Directed,21217995.0
1748.0,35059.0,Directed,21218007.0
1748.0,35059.0,Directed,21218031.0
1748.0,35059.0,Directed,21218043.0
1748.0,35059.0,Directed,21218055.0
35059.0,1748.0,Directed,26855483.0
35059.0,1748.0,Directed,26855484.0
35059.0,1748.0,Directed,26855485.0
35059.0,1748.0,Directed,26855487.0
35059.0,1748.0,Directed,26855488.0
35059.0,1748.0,Directed,26855489.0
35059.0,1748.0,Directed,26855490.0
1748.0,35059.0,Directed,21216269.0
1748.0,35059.0,Directed,21217972.0
1748.0,35059.0,Directed,21217984.0
1748.0,35059.0,Directed,21217996.0
1748.0,35059.0,Directed,21218008.0
1748.0,35059.0,Directed,21218032.0
1748.0,35059.0,Directed,21218044.0
1748.0,35059.0,Directed,21218056.0
35059.0,1748.0,Directed,26855475.0
35059.0,1748.0,Directed,26855476.0
35059.0,1748.0,Directed,26855477.0
35059.0,1748.0,Directed,26855479.0
35059.0,1748.0,Directed,26855480.0
35059.0,1748.0,Directed,26855481.0
35059.0,1748.0,Directed,26855482.0
1748.0,35059.0,Directed,21216270.0
1748.0,35059.0,Directed,21217973.0
1748.0,35059.0,Directed,21217985.0
1748.0,35059.0,Directed,21217997.0
1748.0,35059.0,Directed,21218009.0
1748.0,35059.0,Directed,21218033.0
1748.0,35059.0,Directed,21218045.0
1748.0,35059.0,Directed,21218057.0
35059.0,98027.0,Directed,592852.0
35059.0,1748.0,Directed,26855451.0
35059.0,1748.0,Directed,26855452.0
35059.0,1748.0,Directed,26855453.0
35059.0,1748.0,Directed,26855455.0
35059.0,1748.0,Directed,26855456.0
35059.0,1748.0,Directed,26855457.0
35059.0,1748.0,Directed,26855458.0
98027.0,35059.0,Directed,621300.0
1748.0,35059.0,Directed,21216272.0
1748.0,35059.0,Directed,21217974.0
1748.0,35059.0,Directed,21217986.0
1748.0,35059.0,Directed,21217998.0
1748.0,35059.0,Directed,21218010.0
1748.0,35059.0,Directed,21218034.0
1748.0,35059.0,Directed,21218046.0
1748.0,35059.0,Directed,21218058.0
35059.0,1748.0,Directed,26855515.0
35059.0,1748.0,Directed,26855516.0
35059.0,1748.0,Directed,26855517.0
35059.0,1748.0,Directed,26855519.0
35059.0,1748.0,Directed,26855520.0
35059.0,1748.0,Directed,26855521.0
35059.0,1748.0,Directed,26855522.0
1748.0,35059.0,Directed,21216273.0
1748.0,35059.0,Directed,21217975.0
1748.0,35059.0,Directed,21217987.0
1748.0,35059.0,Directed,21217999.0
1748.0,35059.0,Directed,21218011.0
1748.0,35059.0,Directed,21218035.0
1748.0,35059.0,Directed,21218047.0
1748.0,35059.0,Directed,21218059.0
81147.0,1748.0,Directed,26855771.0
81147.0,1748.0,Directed,26855772.0
81147.0,1748.0,Directed,26855773.0
81147.0,1748.0,Directed,26855775.0
81147.0,1748.0,Directed,26855776.0
81147.0,1748.0,Directed,26855777.0
81147.0,1748.0,Directed,26855778.0
1748.0,81147.0,Directed,23145613.0
1748.0,81147.0,Directed,23145618.0
1748.0,81147.0,Directed,23145628.0
1748.0,81147.0,Directed,23145633.0
1748.0,81147.0,Directed,23145638.0
1748.0,81147.0,Directed,23145643.0
1748.0,81147.0,Directed,23145648.0
81147.0,1748.0,Directed,26855779.0
81147.0,1748.0,Directed,26855780.0
81147.0,1748.0,Directed,26855781.0
81147.0,1748.0,Directed,26855783.0
81147.0,1748.0,Directed,26855784.0
81147.0,1748.0,Directed,26855785.0
81147.0,1748.0,Directed,26855786.0
1748.0,81147.0,Directed,23145614.0
1748.0,81147.0,Directed,23145619.0
1748.0,81147.0,Directed,23145629.0
1748.0,81147.0,Directed,23145634.0
1748.0,81147.0,Directed,23145639.0
1748.0,81147.0,Directed,23145644.0
1748.0,81147.0,Directed,23145649.0
81147.0,1748.0,Directed,26855795.0
81147.0,1748.0,Directed,26855796.0
81147.0,1748.0,Directed,26855797.0
81147.0,1748.0,Directed,26855799.0
81147.0,1748.0,Directed,26855800.0
81147.0,1748.0,Directed,26855801.0
81147.0,1748.0,Directed,26855802.0
1748.0,81147.0,Directed,23145615.0
1748.0,81147.0,Directed,23145620.0
1748.0,81147.0,Directed,23145630.0
1748.0,81147.0,Directed,23145635.0
1748.0,81147.0,Directed,23145640.0
1748.0,81147.0,Directed,23145645.0
1748.0,81147.0,Directed,23145650.0
81147.0,1748.0,Directed,1429170.0
81147.0,98027.0,Directed,24504377.0
81147.0,98027.0,Directed,24504379.0
81147.0,98027.0,Directed,24504380.0
81147.0,98027.0,Directed,24504381.0
81147.0,98027.0,Directed,24504382.0
81147.0,98027.0,Directed,24504383.0
81147.0,98027.0,Directed,24504384.0
81147.0,98027.0,Directed,24504385.0
81147.0,98027.0,Directed,24504386.0
81147.0,98027.0,Directed,24504387.0
81147.0,98027.0,Directed,24504388.0
81147.0,98027.0,Directed,24504389.0
81147.0,1748.0,Directed,26855763.0
81147.0,1748.0,Directed,26855764.0
81147.0,1748.0,Directed,26855765.0
81147.0,1748.0,Directed,26855767.0
81147.0,1748.0,Directed,26855768.0
81147.0,1748.0,Directed,26855769.0
81147.0,1748.0,Directed,26855770.0
1748.0,81147.0,Directed,1673316.0
1748.0,81147.0,Directed,23145617.0
1748.0,81147.0,Directed,23145622.0
1748.0,81147.0,Directed,23145632.0
1748.0,81147.0,Directed,23145637.0
1748.0,81147.0,Directed,23145642.0
1748.0,81147.0,Directed,23145647.0
1748.0,81147.0,Directed,23145652.0
98027.0,81147.0,Directed,28302865.0
98027.0,81147.0,Directed,28302879.0
98027.0,81147.0,Directed,28302893.0
98027.0,81147.0,Directed,28302907.0
98027.0,81147.0,Directed,28302921.0
98027.0,81147.0,Directed,28302949.0
98027.0,81147.0,Directed,28302963.0
98027.0,81147.0,Directed,28302977.0
98027.0,81147.0,Directed,28302991.0
98027.0,81147.0,Directed,28303005.0
98027.0,81147.0,Directed,28303019.0
98027.0,81147.0,Directed,28303033.0
98027.0,1748.0,Directed,26856027.0
98027.0,1748.0,Directed,26856028.0
98027.0,1748.0,Directed,26856029.0
98027.0,1748.0,Directed,26856031.0
98027.0,1748.0,Directed,26856032.0
98027.0,1748.0,Directed,26856033.0
98027.0,1748.0,Directed,26856034.0
1748.0,98027.0,Directed,24507289.0
1748.0,98027.0,Directed,24507315.0
1748.0,98027.0,Directed,24507328.0
1748.0,98027.0,Directed,24507341.0
1748.0,98027.0,Directed,24507354.0
1748.0,98027.0,Directed,24507367.0
1748.0,98027.0,Directed,24507380.0
1748.0,98027.0,Directed,24507601.0
98027.0,1748.0,Directed,26856035.0
98027.0,1748.0,Directed,26856036.0
98027.0,1748.0,Directed,26856037.0
98027.0,1748.0,Directed,26856039.0
98027.0,1748.0,Directed,26856040.0
98027.0,1748.0,Directed,26856041.0
98027.0,1748.0,Directed,26856042.0
1748.0,98027.0,Directed,24507290.0
1748.0,98027.0,Directed,24507316.0
1748.0,98027.0,Directed,24507329.0
1748.0,98027.0,Directed,24507342.0
1748.0,98027.0,Directed,24507355.0
1748.0,98027.0,Directed,24507368.0
1748.0,98027.0,Directed,24507381.0
1748.0,98027.0,Directed,24507603.0
98027.0,1748.0,Directed,26856003.0
98027.0,1748.0,Directed,26856004.0
98027.0,1748.0,Directed,26856005.0
98027.0,1748.0,Directed,26856007.0
98027.0,1748.0,Directed,26856008.0
98027.0,1748.0,Directed,26856009.0
98027.0,1748.0,Directed,26856010.0
1748.0,98027.0,Directed,24507291.0
1748.0,98027.0,Directed,24507317.0
1748.0,98027.0,Directed,24507330.0
1748.0,98027.0,Directed,24507343.0
1748.0,98027.0,Directed,24507356.0
1748.0,98027.0,Directed,24507369.0
1748.0,98027.0,Directed,24507382.0
1748.0,98027.0,Directed,24507602.0
98027.0,1748.0,Directed,26855971.0
98027.0,1748.0,Directed,26855972.0
98027.0,1748.0,Directed,26855973.0
98027.0,1748.0,Directed,26855975.0
98027.0,1748.0,Directed,26855976.0
98027.0,1748.0,Directed,26855977.0
98027.0,1748.0,Directed,26855978.0
1748.0,98027.0,Directed,24507293.0
1748.0,98027.0,Directed,24507319.0
1748.0,98027.0,Directed,24507332.0
1748.0,98027.0,Directed,24507345.0
1748.0,98027.0,Directed,24507358.0
1748.0,98027.0,Directed,24507371.0
1748.0,98027.0,Directed,24507384.0
1748.0,98027.0,Directed,24507605.0
98027.0,1748.0,Directed,26856011.0
98027.0,1748.0,Directed,26856012.0
98027.0,1748.0,Directed,26856013.0
98027.0,1748.0,Directed,26856015.0
98027.0,1748.0,Directed,26856016.0
98027.0,1748.0,Directed,26856017.0
98027.0,1748.0,Directed,26856018.0
1748.0,98027.0,Directed,24507294.0
1748.0,98027.0,Directed,24507320.0
1748.0,98027.0,Directed,24507333.0
1748.0,98027.0,Directed,24507346.0
1748.0,98027.0,Directed,24507359.0
1748.0,98027.0,Directed,24507372.0
1748.0,98027.0,Directed,24507385.0
1748.0,98027.0,Directed,24507606.0
98027.0,1748.0,Directed,26855995.0
98027.0,1748.0,Directed,26855996.0
98027.0,1748.0,Directed,26855997.0
98027.0,1748.0,Directed,26855999.0
98027.0,1748.0,Directed,26856000.0
98027.0,1748.0,Directed,26856001.0
98027.0,1748.0,Directed,26856002.0
1748.0,98027.0,Directed,24507295.0
1748.0,98027.0,Directed,24507321.0
1748.0,98027.0,Directed,24507334.0
1748.0,98027.0,Directed,24507347.0
1748.0,98027.0,Directed,24507360.0
1748.0,98027.0,Directed,24507373.0
1748.0,98027.0,Directed,24507386.0
1748.0,98027.0,Directed,24507607.0
98027.0,1748.0,Directed,26855979.0
98027.0,1748.0,Directed,26855980.0
98027.0,1748.0,Directed,26855981.0
98027.0,1748.0,Directed,26855983.0
98027.0,1748.0,Directed,26855984.0
98027.0,1748.0,Directed,26855985.0
98027.0,1748.0,Directed,26855986.0
1748.0,98027.0,Directed,24507296.0
1748.0,98027.0,Directed,24507322.0
1748.0,98027.0,Directed,24507335.0
1748.0,98027.0,Directed,24507348.0
1748.0,98027.0,Directed,24507361.0
1748.0,98027.0,Directed,24507374.0
1748.0,98027.0,Directed,24507387.0
1748.0,98027.0,Directed,24507608.0
98027.0,1748.0,Directed,26855987.0
98027.0,1748.0,Directed,26855988.0
98027.0,1748.0,Directed,26855989.0
98027.0,1748.0,Directed,26855991.0
98027.0,1748.0,Directed,26855992.0
98027.0,1748.0,Directed,26855993.0
98027.0,1748.0,Directed,26855994.0
1748.0,98027.0,Directed,24507297.0
1748.0,98027.0,Directed,24507323.0
1748.0,98027.0,Directed,24507336.0
1748.0,98027.0,Directed,24507349.0
1748.0,98027.0,Directed,24507362.0
1748.0,98027.0,Directed,24507375.0
1748.0,98027.0,Directed,24507388.0
1748.0,98027.0,Directed,24507609.0
98027.0,1748.0,Directed,3033266.0
98027.0,1748.0,Directed,26856019.0
98027.0,1748.0,Directed,26856020.0
98027.0,1748.0,Directed,26856021.0
98027.0,1748.0,Directed,26856023.0
98027.0,1748.0,Directed,26856024.0
98027.0,1748.0,Directed,26856025.0
98027.0,1748.0,Directed,26856026.0
1748.0,98027.0,Directed,24507298.0
1748.0,98027.0,Directed,24507324.0
1748.0,98027.0,Directed,24507337.0
1748.0,98027.0,Directed,24507350.0
1748.0,98027.0,Directed,24507363.0
1748.0,98027.0,Directed,24507376.0
1748.0,98027.0,Directed,24507389.0
1748.0,98027.0,Directed,24507610.0
98027.0,1748.0,Directed,26855939.0
98027.0,1748.0,Directed,26855940.0
98027.0,1748.0,Directed,26855941.0
98027.0,1748.0,Directed,26855943.0
98027.0,1748.0,Directed,26855944.0
98027.0,1748.0,Directed,26855945.0
98027.0,1748.0,Directed,26855946.0
1748.0,98027.0,Directed,24507299.0
1748.0,98027.0,Directed,24507325.0
1748.0,98027.0,Directed,24507338.0
1748.0,98027.0,Directed,24507351.0
1748.0,98027.0,Directed,24507364.0
1748.0,98027.0,Directed,24507377.0
1748.0,98027.0,Directed,24507390.0
1748.0,98027.0,Directed,24507611.0
98027.0,1748.0,Directed,26855947.0
98027.0,1748.0,Directed,26855948.0
98027.0,1748.0,Directed,26855949.0
98027.0,1748.0,Directed,26855951.0
98027.0,1748.0,Directed,26855952.0
98027.0,1748.0,Directed,26855953.0
98027.0,1748.0,Directed,26855954.0
1748.0,98027.0,Directed,24507300.0
1748.0,98027.0,Directed,24507326.0
1748.0,98027.0,Directed,24507339.0
1748.0,98027.0,Directed,24507352.0
1748.0,98027.0,Directed,24507365.0
1748.0,98027.0,Directed,24507378.0
1748.0,98027.0,Directed,24507391.0
1748.0,98027.0,Directed,24507612.0
98027.0,1748.0,Directed,26855955.0
98027.0,1748.0,Directed,26855956.0
98027.0,1748.0,Directed,26855957.0
98027.0,1748.0,Directed,26855959.0
98027.0,1748.0,Directed,26855960.0
98027.0,1748.0,Directed,26855961.0
98027.0,1748.0,Directed,26855962.0
1748.0,98027.0,Directed,24507301.0
1748.0,98027.0,Directed,24507327.0
1748.0,98027.0,Directed,24507340.0
1748.0,98027.0,Directed,24507353.0
1748.0,98027.0,Directed,24507366.0
1748.0,98027.0,Directed,24507379.0
1748.0,98027.0,Directed,24507392.0
1748.0,98027.0,Directed,24507613.0
35059.0,1748.0,Directed,2998709.0
1748.0,35059.0,Directed,24786544.0
1748.0,35059.0,Directed,24786546.0
1748.0,35059.0,Directed,24786548.0
1748.0,35059.0,Directed,24786550.0
1748.0,35059.0,Directed,24786554.0
1748.0,35059.0,Directed,24786556.0
1748.0,35059.0,Directed,24786558.0
35059.0,1748.0,Directed,26856318.0
35059.0,1748.0,Directed,26856319.0
35059.0,1748.0,Directed,26856320.0
35059.0,1748.0,Directed,26856322.0
35059.0,1748.0,Directed,26856323.0
35059.0,1748.0,Directed,26856324.0
35059.0,1748.0,Directed,26856325.0
35059.0,1748.0,Directed,26856317.0
35059.0,1748.0,Directed,26856316.0
35059.0,1748.0,Directed,26856315.0
35059.0,1748.0,Directed,26856314.0
35059.0,1748.0,Directed,26856312.0
35059.0,1748.0,Directed,26856311.0
35059.0,1748.0,Directed,26856309.0
1748.0,35059.0,Directed,24786559.0
1748.0,35059.0,Directed,24786557.0
1748.0,35059.0,Directed,24786555.0
1748.0,35059.0,Directed,24786551.0
1748.0,35059.0,Directed,24786549.0
1748.0,35059.0,Directed,24786547.0
1748.0,35059.0,Directed,24786545.0
65351.0,1748.0,Directed,26856066.0
65351.0,1748.0,Directed,26856065.0
65351.0,1748.0,Directed,26856064.0
65351.0,1748.0,Directed,26856063.0
65351.0,1748.0,Directed,26856061.0
65351.0,1748.0,Directed,26856060.0
65351.0,1748.0,Directed,26856059.0
1748.0,65351.0,Directed,26856617.0
1748.0,65351.0,Directed,26856614.0
1748.0,65351.0,Directed,26856611.0
1748.0,65351.0,Directed,26856608.0
1748.0,65351.0,Directed,26856602.0
1748.0,65351.0,Directed,26856599.0
1748.0,65351.0,Directed,26856596.0
65351.0,1748.0,Directed,26856058.0
65351.0,1748.0,Directed,26856057.0
65351.0,1748.0,Directed,26856056.0
65351.0,1748.0,Directed,26856055.0
65351.0,1748.0,Directed,26856053.0
65351.0,1748.0,Directed,26856052.0
65351.0,1748.0,Directed,26856051.0
65351.0,1748.0,Directed,2998782.0
1748.0,65351.0,Directed,26856618.0
1748.0,65351.0,Directed,26856615.0
1748.0,65351.0,Directed,26856612.0
1748.0,65351.0,Directed,26856609.0
1748.0,65351.0,Directed,26856603.0
1748.0,65351.0,Directed,26856600.0
1748.0,65351.0,Directed,26856597.0
175964.0,1748.0,Directed,26856082.0
175964.0,1748.0,Directed,26856081.0
175964.0,1748.0,Directed,26856080.0
175964.0,1748.0,Directed,26856079.0
175964.0,1748.0,Directed,26856077.0
175964.0,1748.0,Directed,26856076.0
175964.0,1748.0,Directed,26856075.0
1748.0,175964.0,Directed,26856710.0
1748.0,175964.0,Directed,26856706.0
1748.0,175964.0,Directed,26856702.0
1748.0,175964.0,Directed,26856698.0
1748.0,175964.0,Directed,26856690.0
1748.0,175964.0,Directed,26856686.0
1748.0,175964.0,Directed,26856682.0
175964.0,1748.0,Directed,26856074.0
175964.0,1748.0,Directed,26856073.0
175964.0,1748.0,Directed,26856072.0
175964.0,1748.0,Directed,26856071.0
175964.0,1748.0,Directed,26856069.0
175964.0,1748.0,Directed,26856068.0
175964.0,1748.0,Directed,26856067.0
175964.0,1748.0,Directed,2998688.0
1748.0,175964.0,Directed,26856711.0
1748.0,175964.0,Directed,26856707.0
1748.0,175964.0,Directed,26856703.0
1748.0,175964.0,Directed,26856699.0
1748.0,175964.0,Directed,26856691.0
1748.0,175964.0,Directed,26856687.0
1748.0,175964.0,Directed,26856683.0
175964.0,1748.0,Directed,26856090.0
175964.0,1748.0,Directed,26856089.0
175964.0,1748.0,Directed,26856088.0
175964.0,1748.0,Directed,26856087.0
175964.0,1748.0,Directed,26856085.0
175964.0,1748.0,Directed,26856084.0
175964.0,1748.0,Directed,26856083.0
1748.0,175964.0,Directed,26856713.0
1748.0,175964.0,Directed,26856709.0
1748.0,175964.0,Directed,26856705.0
1748.0,175964.0,Directed,26856701.0
1748.0,175964.0,Directed,26856693.0
1748.0,175964.0,Directed,26856689.0
1748.0,175964.0,Directed,26856685.0
1748.0,820473.0,Directed,26856802.0
820473.0,1748.0,Directed,2998656.0
820473.0,1748.0,Directed,26856346.0
1748.0,820473.0,Directed,26856803.0
820473.0,1748.0,Directed,26856334.0
820473.0,1748.0,Directed,26856336.0
820473.0,1748.0,Directed,26856337.0
820473.0,1748.0,Directed,26856338.0
820473.0,1748.0,Directed,26856339.0
820473.0,1748.0,Directed,26856340.0
820473.0,1748.0,Directed,26856341.0
820473.0,1748.0,Directed,26856342.0
1748.0,820473.0,Directed,26856794.0
1748.0,820473.0,Directed,26856796.0
1748.0,820473.0,Directed,26856798.0
1748.0,820473.0,Directed,26856800.0
1748.0,820473.0,Directed,26856804.0
1748.0,820473.0,Directed,26856806.0
1748.0,820473.0,Directed,26856808.0
820473.0,1748.0,Directed,26856343.0
820473.0,1748.0,Directed,26856344.0
820473.0,1748.0,Directed,26856345.0
820473.0,1748.0,Directed,26856347.0
820473.0,1748.0,Directed,26856348.0
820473.0,1748.0,Directed,26856349.0
820473.0,1748.0,Directed,26856350.0
1748.0,820473.0,Directed,26856795.0
1748.0,820473.0,Directed,26856797.0
1748.0,820473.0,Directed,26856799.0
1748.0,820473.0,Directed,26856801.0
1748.0,820473.0,Directed,26856805.0
1748.0,820473.0,Directed,26856807.0
1748.0,820473.0,Directed,26856809.0
1748.0,820439.0,Directed,26856818.0
820439.0,1748.0,Directed,2998594.0
820439.0,1748.0,Directed,26856363.0
1748.0,820439.0,Directed,26856819.0
820439.0,1748.0,Directed,26856351.0
820439.0,1748.0,Directed,26856353.0
820439.0,1748.0,Directed,26856354.0
820439.0,1748.0,Directed,26856355.0
820439.0,1748.0,Directed,26856356.0
820439.0,1748.0,Directed,26856357.0
820439.0,1748.0,Directed,26856358.0
820439.0,1748.0,Directed,26856359.0
1748.0,820439.0,Directed,26856810.0
1748.0,820439.0,Directed,26856812.0
1748.0,820439.0,Directed,26856814.0
1748.0,820439.0,Directed,26856816.0
1748.0,820439.0,Directed,26856820.0
1748.0,820439.0,Directed,26856822.0
1748.0,820439.0,Directed,26856824.0
820439.0,1748.0,Directed,26856360.0
820439.0,1748.0,Directed,26856361.0
820439.0,1748.0,Directed,26856362.0
820439.0,1748.0,Directed,26856364.0
820439.0,1748.0,Directed,26856365.0
820439.0,1748.0,Directed,26856366.0
820439.0,1748.0,Directed,26856367.0
1748.0,820439.0,Directed,26856811.0
1748.0,820439.0,Directed,26856813.0
1748.0,820439.0,Directed,26856815.0
1748.0,820439.0,Directed,26856817.0
1748.0,820439.0,Directed,26856821.0
1748.0,820439.0,Directed,26856823.0
1748.0,820439.0,Directed,26856825.0
1748.0,820401.0,Directed,26856834.0
820401.0,1748.0,Directed,26856372.0
1748.0,820401.0,Directed,26856835.0
820401.0,1748.0,Directed,26856377.0
820401.0,1748.0,Directed,26856378.0
820401.0,1748.0,Directed,26856379.0
820401.0,1748.0,Directed,26856380.0
820401.0,1748.0,Directed,26856381.0
820401.0,1748.0,Directed,26856382.0
820401.0,1748.0,Directed,26856383.0
820401.0,1748.0,Directed,26856384.0
1748.0,820401.0,Directed,26856826.0
1748.0,820401.0,Directed,26856828.0
1748.0,820401.0,Directed,26856830.0
1748.0,820401.0,Directed,26856832.0
1748.0,820401.0,Directed,26856836.0
1748.0,820401.0,Directed,26856838.0
1748.0,820401.0,Directed,26856840.0
820401.0,1748.0,Directed,2998554.0
820401.0,1748.0,Directed,26856368.0
820401.0,1748.0,Directed,26856370.0
820401.0,1748.0,Directed,26856371.0
820401.0,1748.0,Directed,26856373.0
820401.0,1748.0,Directed,26856374.0
820401.0,1748.0,Directed,26856375.0
820401.0,1748.0,Directed,26856376.0
1748.0,820401.0,Directed,26856827.0
1748.0,820401.0,Directed,26856829.0
1748.0,820401.0,Directed,26856831.0
1748.0,820401.0,Directed,26856833.0
1748.0,820401.0,Directed,26856837.0
1748.0,820401.0,Directed,26856839.0
1748.0,820401.0,Directed,26856841.0
1748.0,811361.0,Directed,26856862.0
811361.0,1748.0,Directed,26856389.0
1748.0,811361.0,Directed,26856863.0
811361.0,1748.0,Directed,26856394.0
811361.0,1748.0,Directed,26856395.0
811361.0,1748.0,Directed,26856396.0
811361.0,1748.0,Directed,26856397.0
811361.0,1748.0,Directed,26856398.0
811361.0,1748.0,Directed,26856399.0
811361.0,1748.0,Directed,26856400.0
811361.0,1748.0,Directed,26856401.0
1748.0,811361.0,Directed,26856856.0
1748.0,811361.0,Directed,26856858.0
1748.0,811361.0,Directed,26856860.0
1748.0,811361.0,Directed,26856864.0
1748.0,811361.0,Directed,26856866.0
1748.0,811361.0,Directed,26856868.0
1748.0,811361.0,Directed,26856870.0
811361.0,1748.0,Directed,2987427.0
811361.0,1748.0,Directed,26856385.0
811361.0,1748.0,Directed,26856387.0
811361.0,1748.0,Directed,26856388.0
811361.0,1748.0,Directed,26856390.0
811361.0,1748.0,Directed,26856391.0
811361.0,1748.0,Directed,26856392.0
811361.0,1748.0,Directed,26856393.0
1748.0,811361.0,Directed,26856857.0
1748.0,811361.0,Directed,26856859.0
1748.0,811361.0,Directed,26856861.0
1748.0,811361.0,Directed,26856865.0
1748.0,811361.0,Directed,26856867.0
1748.0,811361.0,Directed,26856869.0
1748.0,811361.0,Directed,26856871.0
1748.0,811335.0,Directed,26856878.0
811335.0,1748.0,Directed,2987402.0
811335.0,1748.0,Directed,26856414.0
1748.0,811335.0,Directed,26856879.0
811335.0,1748.0,Directed,26856402.0
811335.0,1748.0,Directed,26856404.0
811335.0,1748.0,Directed,26856405.0
811335.0,1748.0,Directed,26856406.0
811335.0,1748.0,Directed,26856407.0
811335.0,1748.0,Directed,26856408.0
811335.0,1748.0,Directed,26856409.0
811335.0,1748.0,Directed,26856410.0
1748.0,811335.0,Directed,26856872.0
1748.0,811335.0,Directed,26856874.0
1748.0,811335.0,Directed,26856876.0
1748.0,811335.0,Directed,26856880.0
1748.0,811335.0,Directed,26856882.0
1748.0,811335.0,Directed,26856884.0
1748.0,811335.0,Directed,26856886.0
811335.0,1748.0,Directed,26856411.0
811335.0,1748.0,Directed,26856412.0
811335.0,1748.0,Directed,26856413.0
811335.0,1748.0,Directed,26856415.0
